          11           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.53678e-05  0.00122968   0.0238301     0.16578    0.565089     1.20851      1.8702      2.3447      2.5491     2.54808     2.40561     2.19853      1.9682     1.75455     1.56003     1.39036     1.24454     1.12043     1.02407    0.943396    0.867551    0.816381    0.773237    0.735878    0.709347    0.687225     0.67827    0.670363    0.671342    0.676481     0.68523    0.701809    0.723009    0.751395     0.78255    0.815172    0.855858    0.898084    0.937567    0.981187     1.02199     1.05892     1.09362     1.13095     1.16096     1.18251     1.20198     1.21138     1.21532     1.20726     1.19619     1.17422     1.15122     1.12368     1.09341     1.06854     1.03716     1.01218     0.98811    0.965452    0.946308    0.929011    0.918635    0.906985    0.895547     0.88645     0.88708
          12           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.05256e-05  0.00129152   0.0241539    0.166122    0.564402     1.20718     1.87039      2.3413     2.54903     2.54796     2.40585     2.19987      1.9691     1.75597     1.55924     1.39124     1.24415     1.12105     1.02365    0.944021    0.868878     0.81629    0.772981    0.735961    0.709378    0.687183    0.678601    0.670143    0.672307    0.676848    0.685393    0.702658    0.723371    0.751191    0.782332    0.814986    0.855727    0.897239    0.936086    0.980255     1.02094     1.05764     1.09332     1.13031     1.15995      1.1825     1.20183     1.21096       1.215      1.2071     1.19633     1.17439     1.15106     1.12455     1.09473      1.0691     1.03809     1.01349    0.988878    0.966136    0.946909    0.929269    0.919128    0.907746    0.895792    0.886949    0.887397
          13           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.74082e-05  0.00126976   0.0239848    0.165816    0.564985      1.2058     1.87045     2.34009     2.54799     2.54672     2.40651     2.19974     1.96987     1.75795      1.5595     1.39092     1.24428     1.12174      1.0231    0.943276    0.868346    0.815962    0.772418    0.734876     0.70989     0.68792    0.678282    0.670884    0.673383    0.677414    0.686688     0.70374    0.724227    0.752046    0.782558    0.815236    0.855573    0.897267     0.93594      0.9792     1.01932     1.05722     1.09282     1.12954     1.15962     1.18219     1.20117     1.21006     1.21499     1.20722     1.19548     1.17487     1.15103     1.12417     1.09447     1.06929     1.03813      1.0136    0.988566    0.966424    0.947041    0.929749    0.919734    0.908132    0.896369    0.887553    0.888196
          14           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.47362e-05  0.00123475   0.0240348    0.165574    0.565415     1.20382     1.86883     2.33932     2.54818     2.54694      2.4067     2.20221     1.97053     1.75725     1.56058     1.39045     1.24506     1.12159     1.02306    0.941632    0.868795    0.816073    0.772012     0.73519    0.709631    0.688717    0.678673    0.671566    0.672798    0.676987    0.686546    0.703932    0.723996    0.751681    0.782024    0.815122    0.855101    0.897012    0.935757    0.979038     1.02005     1.05724     1.09335     1.13022     1.16005     1.18327     1.20166     1.21016     1.21575      1.2074      1.1959     1.17451     1.15042     1.12329     1.09406     1.06884      1.0375     1.01321    0.988425    0.965884    0.947027    0.929946    0.919606    0.908399     0.89613    0.887584    0.888194
          15           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.24205e-05  0.00124108   0.0239857    0.165187    0.564904     1.20249     1.86935     2.33938      2.5492     2.54808     2.40631     2.20129     1.96988     1.75666     1.56131     1.39087      1.2454     1.12195     1.02256    0.941541    0.869644      0.8158    0.771983    0.735442    0.710645    0.688998    0.678775    0.671313     0.67203    0.676807    0.686677    0.703552     0.72357    0.751675    0.782254    0.814868    0.855035     0.89652    0.935138    0.979029     1.01964     1.05655     1.09314      1.1296     1.15973     1.18364      1.2022     1.21103     1.21627     1.20766     1.19603     1.17532     1.15103     1.12362     1.09503     1.06915     1.03787      1.0134    0.988328    0.966064    0.946788    0.930061    0.919327    0.908055     0.89557    0.887063    0.887883
          16           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.34336e-05  0.00125808   0.0240375    0.165268    0.564534     1.20233     1.86928     2.34004     2.54792     2.54937     2.40642     2.19984     1.96973     1.75618     1.56161     1.38973      1.2463     1.12211     1.02302     0.94192    0.869679    0.816753    0.771476    0.736249    0.711744     0.68977    0.679061    0.671599    0.672627    0.676858    0.687061    0.703418    0.723829    0.751228    0.782113    0.814625    0.854259    0.895686    0.934072    0.978514     1.01889     1.05615     1.09315      1.1288      1.1592     1.18333     1.20266     1.21113     1.21635     1.20776     1.19605     1.17537      1.1513     1.12438     1.09533     1.06945     1.03847     1.01385    0.988698    0.966505    0.947129    0.930025    0.919403    0.908482     0.89587    0.887139    0.887632
          17           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.43276e-05  0.00125151   0.0241265    0.166022    0.564769     1.20358     1.87068     2.34146     2.54915     2.54893      2.4063     2.19871     1.96845     1.75436     1.55985     1.38893     1.24526     1.12152     1.02219    0.941875    0.869603    0.817257    0.771832    0.736895    0.712809    0.690809    0.679936    0.672222    0.673273     0.67745    0.687366    0.704112    0.724043    0.751659    0.782095    0.814293    0.853998    0.894851    0.934154    0.978173     1.01887     1.05621     1.09362     1.12881     1.15862     1.18337     1.20228      1.2106     1.21561     1.20723     1.19578     1.17456     1.15068     1.12448     1.09508     1.06933     1.03883     1.01422     0.98908    0.967335    0.947862     0.93028    0.919782    0.909255    0.896454     0.88752     0.88791
          18           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.24205e-05  0.00128642   0.0241238     0.16627     0.56487     1.20338     1.86985     2.33972     2.54968     2.54682     2.40568     2.19715     1.96833     1.75446     1.56023     1.38946     1.24584     1.12209     1.02257    0.942282    0.870285    0.817429    0.772598    0.737547    0.712935    0.691173    0.680435    0.672388    0.673545     0.67774    0.686908    0.704375    0.724456    0.751229    0.781641    0.814237    0.853777    0.894569    0.933921    0.977674     1.01847     1.05647     1.09344     1.12864     1.15827     1.18297     1.20173     1.21046     1.21491     1.20703     1.19538     1.17481     1.15088     1.12445     1.09535     1.06968     1.03938     1.01453    0.989745    0.967822    0.948348    0.930895    0.920161    0.909273    0.896949    0.887861    0.887812
          19           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.32737e-05  0.00125974   0.0241168    0.166262    0.565017     1.20281     1.86904     2.33902      2.5499     2.54719       2.405     2.19715     1.96868     1.75522     1.55922     1.38862     1.24626     1.12226     1.02275    0.942373    0.870988    0.817928    0.772627    0.738071    0.713185    0.690934    0.680572    0.672787    0.673991    0.678293    0.687289    0.704289    0.724129    0.751325    0.781081    0.813678    0.853643    0.894891     0.93414    0.977378     1.01846     1.05642     1.09307     1.12837     1.15812     1.18271     1.20128     1.21069     1.21481     1.20703     1.19471     1.17486     1.15076     1.12411     1.09562     1.06984     1.03963     1.01434    0.989803    0.967655    0.948982    0.931365    0.920402     0.90945    0.896894    0.888167    0.887813
          20           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0   3.161e-05    0.001277    0.024208    0.166376    0.564976     1.20271     1.86938     2.33865     2.54982     2.54639     2.40636     2.19719     1.96906     1.75606     1.55921     1.38852     1.24635     1.12148      1.0231    0.942669    0.871252    0.818189    0.772653    0.738188    0.712959    0.690966    0.680692    0.672549    0.674191    0.678449    0.687298    0.703811    0.723939    0.750938     0.78099    0.813199    0.853361    0.894141    0.933781    0.977576     1.01831     1.05682     1.09327     1.12878     1.15843     1.18269     1.20124     1.21091     1.21499     1.20737     1.19467      1.1752     1.15062      1.1239     1.09563      1.0698     1.03981     1.01447    0.989644    0.967576    0.949353    0.931418    0.920466    0.909719    0.896845    0.888149    0.887833
          21           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.01047e-05  0.00126422   0.0242596    0.166334    0.565082     1.20174     1.86868     2.33771     2.54934     2.54566     2.40628     2.19714     1.96931     1.75594     1.55974     1.38887     1.24696     1.12188     1.02397     0.94358    0.872616    0.818259    0.772925    0.738297    0.712894    0.691319    0.680753    0.672506    0.673946    0.678019    0.686932    0.703731    0.723587    0.751022    0.780663    0.812793    0.853143     0.89345    0.933306    0.977238     1.01799      1.0566     1.09319     1.12875     1.15795      1.1826       1.201      1.2115     1.21557     1.20748     1.19479     1.17511     1.15082     1.12415     1.09585     1.06962     1.04022      1.0146    0.990151    0.967977     0.94957    0.931509    0.920415    0.909448     0.89698    0.888195    0.887996
          22           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.87363e-05  0.00125678   0.0242887    0.166175    0.564962     1.20179     1.86933     2.33763     2.54878     2.54608     2.40564     2.19681     1.96974      1.7557     1.55989     1.38867     1.24686     1.12215     1.02364    0.943786    0.873101    0.818524    0.772987    0.738612    0.713108    0.691185     0.68068    0.672575    0.673848    0.677846    0.686722    0.703984    0.723494    0.751363    0.780922    0.813123    0.853362    0.893691    0.933104    0.976923     1.01778     1.05621     1.09289     1.12803     1.15757     1.18281     1.20106     1.21175     1.21572     1.20774     1.19508     1.17544      1.1508     1.12415     1.09616     1.06933     1.04021     1.01449    0.990095    0.967787    0.949634    0.931443    0.920579    0.909469    0.897111    0.888036    0.887983
          23           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.74869e-05  0.00126194   0.0240404    0.166069    0.563846     1.19937     1.86821     2.33604     2.54829     2.54571     2.40644     2.19779     1.96998     1.75664     1.56016     1.38951     1.24725     1.12266     1.02472    0.944795    0.874572    0.819119    0.773667    0.739163    0.713663    0.691016    0.680718     0.67265    0.673683    0.677471    0.686324    0.702956    0.722886    0.750266    0.779874    0.812688    0.852421    0.892775    0.932366    0.975881     1.01698      1.0562     1.09234     1.12828     1.15798     1.18358     1.20152     1.21292      1.2165     1.20851     1.19583     1.17605     1.15137     1.12458     1.09669     1.06979     1.04055       1.015    0.990144    0.968058    0.949789    0.931224    0.920132    0.909257     0.89652     0.88766    0.887433
          24           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.63416e-05  0.00126859   0.0241467    0.165844    0.563779     1.19972     1.86622     2.33618     2.54798     2.54523     2.40703      2.1982     1.97052     1.75631     1.56006     1.38971     1.24753     1.12271     1.02455    0.944962    0.875036    0.819158     0.77402    0.739625    0.714025    0.691572    0.680896    0.672821    0.673488     0.67689    0.686294    0.702436    0.722932    0.749613    0.779526    0.812863    0.852058    0.892344     0.93227    0.975576     1.01708     1.05599     1.09253     1.12876      1.1583      1.1839     1.20155     1.21269     1.21638     1.20821     1.19542     1.17603     1.15125      1.1247     1.09685     1.06985     1.04071     1.01525    0.990475    0.968379     0.95007    0.931679    0.920662    0.909686    0.896909      0.8879    0.887555
          25           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  2.5288e-05   0.0012747   0.0241214    0.165711    0.562985     1.19907     1.86501      2.3359     2.54956     2.54595     2.40798     2.19938     1.97053     1.75574     1.55955     1.39028     1.24766      1.1226     1.02444     0.94438    0.874742    0.818927    0.773694    0.739807    0.713658    0.691836    0.681031     0.67259    0.673317    0.676969    0.686389    0.702587    0.722735    0.749935    0.779255     0.81246    0.851723     0.89215    0.932188    0.975641     1.01685     1.05584     1.09319     1.12862     1.15856     1.18427      1.2018     1.21302     1.21658     1.20856     1.19586      1.1763     1.15149     1.12433     1.09681     1.06984     1.04018     1.01479    0.990292    0.968178    0.949865    0.931736    0.920303    0.909704    0.897029    0.887863    0.887278
          26           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.43154e-05  0.00126095   0.0240931    0.165717     0.56304     1.19992     1.86498     2.33673     2.54916     2.54586     2.40774     2.19857     1.96993     1.75484     1.55902     1.38981      1.2473     1.12294      1.0247    0.944704    0.874525    0.819279    0.774092    0.740213    0.714011    0.692207     0.68128    0.673075    0.673631    0.676902    0.686557    0.702431    0.722974    0.750016    0.779303    0.812391    0.851836    0.891959    0.932697    0.975726     1.01652     1.05568     1.09309     1.12834     1.15826     1.18417     1.20131     1.21269     1.21627     1.20797     1.19539     1.17606     1.15138     1.12426     1.09693     1.06974     1.04003     1.01513    0.990695    0.968736     0.95013    0.931933    0.920847    0.910225    0.896981    0.888069    0.887388
          27           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.34148e-05   0.0012601   0.0241021    0.165709    0.563118     1.20009     1.86471     2.33639     2.54924     2.54738     2.40784     2.19785     1.97085     1.75485     1.55907     1.38945     1.24702     1.12268     1.02462    0.944282      0.8745    0.818924    0.774263    0.740048    0.714055    0.692662    0.680717     0.67317    0.673566    0.676566    0.686179    0.702517    0.722876    0.749567      0.7793    0.812451    0.851919    0.892032    0.933012    0.975738     1.01659     1.05577     1.09316     1.12851     1.15851     1.18427     1.20129     1.21302     1.21652     1.20821     1.19572     1.17594     1.15169     1.12431     1.09733     1.06926     1.03987     1.01514    0.990521    0.968536    0.949629    0.931793    0.920422    0.910077    0.896671    0.887881    0.887233
          28           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.25786e-05  0.00129206    0.024157    0.165908    0.564286     1.20088     1.86544     2.33663      2.5493     2.54707     2.40744     2.19802     1.97057      1.7545      1.5582     1.38904     1.24638     1.12219     1.02445    0.943745    0.874572    0.818792    0.773938    0.739579    0.713837    0.692631    0.680981    0.673401    0.674108    0.676816    0.686759    0.702981    0.723257     0.74972    0.779587    0.812638    0.852001    0.892005      0.9334    0.975852     1.01665     1.05542     1.09332     1.12857     1.15886     1.18405      1.2009     1.21296     1.21654     1.20792     1.19584     1.17569     1.15124     1.12413     1.09719     1.06905      1.0396     1.01499    0.990428    0.968387    0.949491    0.931827    0.920161    0.909938    0.896729    0.888035    0.887239
          29           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0    2.18e-05  0.00129652   0.0241871    0.166142    0.564929     1.20243     1.86631     2.33825     2.54879     2.54712     2.40754     2.19673     1.96993     1.75428     1.55704     1.38863     1.24569     1.12201     1.02428    0.943544    0.874787    0.818914    0.773827    0.739632    0.713815    0.692699    0.681258     0.67375    0.674258    0.677172    0.686615    0.702835    0.723197    0.749733    0.779661    0.812858    0.852166    0.892099    0.934038    0.976067      1.0168     1.05559     1.09373     1.12901      1.1593       1.184     1.20064      1.2126     1.21626     1.20758      1.1955     1.17518      1.1508      1.1238     1.09709     1.06881     1.03955     1.01468    0.990145    0.968036    0.949518    0.931767     0.92016    0.909983    0.896578    0.887974    0.887443
          30           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.10733e-05  0.00129152   0.0241228    0.166409     0.56475     1.20265     1.86615     2.33813     2.54901     2.54702     2.40725     2.19662     1.96962     1.75402     1.55705     1.38869     1.24585     1.12255     1.02485     0.94371    0.874722    0.819058    0.773633    0.739146    0.713879     0.69275    0.681277    0.673712    0.674181    0.677407    0.686218    0.702512    0.722815      0.7495    0.779498    0.812802    0.852187    0.892097    0.933922     0.97617     1.01683     1.05562     1.09392     1.12891     1.15905     1.18409     1.20056     1.21268     1.21644     1.20758      1.1956     1.17544      1.1511     1.12407     1.09755     1.06906     1.03981     1.01518    0.990166    0.968072    0.949426    0.931583    0.919998     0.90973    0.896265    0.887793    0.886966
          31           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.03935e-05  0.00128239   0.0241116    0.166498    0.564684     1.20218     1.86665     2.33722     2.54988     2.54655     2.40777     2.19684     1.96985     1.75368     1.55731      1.3886     1.24554     1.12212     1.02511    0.943522    0.874613    0.818942    0.773842    0.739135    0.713846    0.692948    0.681248    0.673726    0.674256    0.677572    0.686772    0.702659    0.722797     0.74921    0.779584    0.812726     0.85237    0.892175    0.934051    0.976085     1.01669     1.05546     1.09391     1.12903     1.15918     1.18388     1.20043     1.21257     1.21607      1.2074      1.1952     1.17509     1.15079     1.12404     1.09741     1.06884     1.03994     1.01545    0.990305    0.968258    0.949578    0.931968    0.920206    0.909968    0.896566    0.888193    0.887387
          32           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.43154e-05  0.00129534   0.0241376    0.166478     0.56486     1.20324     1.86646     2.33696     2.55087     2.54646     2.40757     2.19603     1.96924     1.75334     1.55691     1.38843     1.24518     1.12196     1.02497    0.943252     0.87462    0.818424    0.773746    0.739323    0.713954    0.693567    0.681451    0.674118    0.674351     0.67794     0.68694    0.702656    0.722943    0.749402    0.779448    0.813093    0.852453    0.892133    0.934242    0.975595     1.01657     1.05552     1.09392     1.12908     1.15913     1.18401     1.20058      1.2124     1.21594     1.20737     1.19512     1.17493     1.15042     1.12371     1.09727     1.06881     1.03993     1.01549    0.990366    0.968331    0.949519    0.931924     0.92031    0.909912    0.896453    0.888298    0.887479
          33           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.35785e-05  0.00128248   0.0241398    0.166378    0.564726     1.20299     1.86643     2.33717     2.55084     2.54631     2.40704     2.19605     1.96961     1.75293     1.55691     1.38792     1.24564      1.1222     1.02491    0.943405     0.87495    0.818851    0.773775    0.739598    0.713729    0.693585    0.681555    0.674072    0.674431    0.677867    0.686857    0.702685    0.722851    0.749139    0.779248    0.812915    0.852487    0.892041    0.934291     0.97556     1.01678     1.05571     1.09404     1.12918     1.15909     1.18416      1.2005     1.21255     1.21603     1.20729     1.19511      1.1749     1.15039     1.12372     1.09714     1.06872     1.03986     1.01541    0.990215    0.968111    0.949398    0.932015    0.920162    0.910123    0.896658    0.888409    0.887515
          34           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  2.7176e-05  0.00127713    0.024166    0.166434    0.565015     1.20344     1.86683     2.33719     2.55085     2.54656     2.40689     2.19637     1.96973     1.75243     1.55643     1.38791     1.24536     1.12223     1.02445    0.943599    0.874666    0.818545    0.773582    0.739643    0.713683     0.69358    0.681375    0.674059    0.674419     0.67794     0.68689    0.702821     0.72307    0.749257    0.779683    0.812888    0.852823    0.892299    0.934538    0.975981     1.01666     1.05571     1.09394     1.12911      1.1589     1.18405     1.20042      1.2123     1.21591     1.20734     1.19499     1.17462     1.15036     1.12387     1.09686     1.06878     1.04002     1.01539    0.990157    0.968018    0.949326    0.931992    0.919985    0.909918    0.896549    0.888187    0.887407
