          36           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  2.8638e-05  0.00338525   0.0490407    0.310895     1.03897      2.2722      3.6346     4.60542     4.85298       4.433     3.63231      2.6862     1.81991     1.14303     0.67563    0.364503    0.187072   0.0907578   0.0489649   0.0420501   0.0602277    0.107408    0.186234     0.30061    0.456294    0.627915    0.797884    0.914983    0.966278    0.925886     0.81026    0.647511    0.463643    0.319203     0.22024     0.19519    0.264152     0.44899    0.766619     1.20411      1.7222     2.22416     2.57355     2.69907     2.54151     2.16876     1.68446     1.20568    0.816753    0.555761    0.446711    0.475927    0.596121     0.75737    0.906328    0.992142    0.992083    0.919712    0.794903    0.658953    0.577898    0.577701
          37           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  2.7864e-05  0.00340437   0.0493871    0.311064     1.03733     2.27199     3.63478     4.60641     4.85436     4.43295     3.63117     2.68732     1.81945     1.14377    0.674803    0.364652    0.187062   0.0905274   0.0488813   0.0418215   0.0601982    0.107209    0.185647    0.299671    0.456061    0.627823    0.798281    0.915372    0.968102     0.92648    0.811012    0.647416    0.463303    0.318178     0.21977    0.194859    0.264028    0.448458    0.766371     1.20455     1.72235     2.22492     2.57318      2.6989     2.54143     2.16863     1.68518     1.20672    0.816864    0.555754    0.445958     0.47544    0.595762    0.757629    0.907212    0.992372    0.992109     0.91891    0.794432     0.65854     0.57782    0.576933
          38           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.71307e-05  0.00337738   0.0494245    0.311459     1.03708     2.27247     3.63373     4.60619     4.85328     4.43412     3.63048     2.68774     1.82153     1.14452    0.673444     0.36405    0.187207   0.0905409    0.048704   0.0415924   0.0604594    0.107693    0.185183    0.299228    0.455518    0.628029    0.798834    0.916261    0.968776    0.925627    0.810193    0.647805    0.463191    0.318351    0.219581    0.194542    0.263807    0.447762    0.765692     1.20486     1.72218     2.22545     2.57362      2.6997     2.54195     2.16911     1.68493     1.20737    0.816494    0.555424    0.445693    0.475027      0.5953    0.757487    0.907498    0.992834    0.992944    0.918448    0.794045     0.65856    0.577271    0.576881
          39           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.64351e-05  0.00344505   0.0495573     0.31128     1.03653      2.2729     3.63324     4.60346     4.85542     4.43585     3.63243     2.68724     1.82083     1.14402    0.672634    0.364461    0.186766   0.0903783   0.0484731   0.0416129   0.0603985    0.107645    0.185074    0.299201    0.455352     0.62795    0.798934    0.916491    0.969254    0.926449    0.810511    0.647559    0.462532     0.31816    0.219801     0.19447    0.263589    0.447638    0.765269     1.20488     1.72322     2.22622     2.57443     2.69901     2.54162     2.16841     1.68497     1.20643    0.816316    0.555178    0.445393    0.475458    0.595998    0.758105    0.907446    0.992667    0.993344    0.917759    0.793474    0.658286    0.577339     0.57692
          40           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.57742e-05  0.00353032   0.0497974    0.311351     1.03632     2.27132     3.63395     4.60275     4.85379     4.43668     3.63544     2.68795     1.82139     1.14437    0.672217    0.364304    0.185741   0.0901365   0.0481747   0.0412564   0.0599312    0.107121     0.18526     0.29909    0.455107    0.628698    0.799438    0.915917    0.969237    0.926927    0.812198    0.647269    0.462893    0.317773    0.219167     0.19397    0.263013    0.447619    0.765575     1.20458       1.723     2.22523     2.57481     2.70027     2.54171     2.16913     1.68552       1.207    0.816353    0.554317    0.444988    0.474896     0.59569     0.75835    0.906825    0.992839    0.993215    0.918537      0.7932    0.658193     0.57713    0.576841
          41           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.51455e-05  0.00353465   0.0497936    0.311158     1.03694     2.27256     3.63242     4.59982     4.85323     4.43852     3.63566     2.68939     1.82194     1.14459    0.671478    0.363605    0.186092   0.0901711   0.0483733   0.0415933   0.0601366    0.107715    0.185652      0.2994    0.455024    0.628511    0.798918    0.915775    0.968177     0.92633    0.811663    0.647147    0.462303    0.318404    0.219807    0.194422    0.263184    0.447727    0.765775     1.20524     1.72313     2.22547     2.57415     2.69934     2.54081     2.16938     1.68511     1.20702    0.816696    0.554887    0.445619    0.475277    0.596065    0.757907    0.906399    0.992693    0.992461    0.918731    0.793431    0.658966    0.578314    0.577737
          42           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.45468e-05  0.00346881   0.0497568    0.311632     1.03674     2.27225     3.63512      4.5998     4.85001     4.43799     3.63541     2.69116       1.821     1.14409    0.671864    0.364033    0.186078   0.0902804   0.0484567   0.0418375   0.0602312    0.107967    0.186509    0.299565    0.454318    0.628178    0.797917    0.916236     0.96842     0.92619    0.811924    0.645798    0.462126    0.318898    0.220425    0.194864    0.263561    0.447307     0.76582     1.20559     1.72365     2.22614     2.57335     2.69759     2.54031     2.16978     1.68496     1.20722    0.816499    0.555522    0.446254    0.475322    0.596372    0.757971    0.906414    0.991862    0.991624    0.918772    0.793739    0.659655    0.578677    0.577794
          43           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  2.3976e-05  0.00351179    0.049512    0.311653     1.03675     2.27207     3.63595     4.60021      4.8484     4.43678     3.63618     2.69226     1.82139     1.14524     0.67128    0.363788    0.185648   0.0901583   0.0486164   0.0420527   0.0601327    0.107637     0.18628    0.299628    0.454177    0.628334    0.798213    0.915934    0.969025    0.926998    0.811542      0.6451    0.461549    0.318766    0.220429    0.194896    0.263186    0.446992    0.765474     1.20601     1.72389     2.22656     2.57362     2.69768     2.53974     2.16994     1.68572     1.20799    0.816322    0.555506    0.445754    0.474958    0.596207     0.75736    0.906465    0.992665    0.991926     0.91884    0.793788    0.659471    0.578876    0.578038
          44           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.34311e-05  0.00348524    0.049552    0.311078     1.03761     2.27207     3.63656     4.60092     4.84998     4.43494     3.63347     2.69075     1.82203     1.14515    0.672008    0.364228    0.186325    0.090275   0.0488066   0.0421257   0.0604754       0.108    0.186703    0.299972     0.45412    0.628021    0.797949    0.915298    0.968193    0.927072    0.810893    0.644978    0.461542    0.319232    0.220984    0.195397    0.263516    0.447282    0.765858     1.20611     1.72473     2.22643     2.57186     2.69706     2.53928     2.16918     1.68492     1.20839    0.816319    0.556025    0.446755    0.476048    0.596535    0.757136    0.906709    0.991566    0.991835    0.918769    0.793693    0.659898    0.579886    0.578925
          45           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.29104e-05   0.0034863   0.0498469    0.310723     1.03753     2.27173     3.63472     4.60124     4.85018     4.43458     3.63609     2.69295     1.82152      1.1452    0.670814    0.363703    0.185686   0.0905743   0.0487653     0.04195   0.0602053    0.107542    0.186344    0.299641    0.453521    0.627821    0.799692     0.91594    0.968696     0.92687    0.811461    0.644927    0.461873     0.31896    0.220574    0.195188    0.263118      0.4467    0.765135     1.20582     1.72468     2.22699     2.57136     2.69774     2.54144     2.17011     1.68412     1.20874    0.815706    0.555822    0.446269    0.475345    0.596281    0.756759    0.906532    0.991611    0.992483    0.919639    0.793827    0.660076    0.579115    0.578069
          46           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.24123e-05  0.00349188   0.0498541    0.310434     1.03737     2.27295     3.63645     4.59978     4.85108     4.43343      3.6338     2.69296     1.82142     1.14546    0.671012    0.363748    0.185757   0.0910963   0.0492112   0.0422205   0.0602597    0.107688    0.186522    0.299875    0.453825    0.627403    0.799161    0.915417     0.96816    0.926508    0.811651    0.644591    0.462286    0.319191    0.221101    0.195306    0.263741    0.447126    0.765521     1.20632     1.72405     2.22697     2.57044     2.69715     2.54084     2.16904     1.68449      1.2087    0.815814    0.556042     0.44651    0.475941    0.596921    0.756787    0.906214    0.991277      0.9931     0.91963    0.793806    0.660281    0.579417    0.578517
          47           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.19355e-05  0.00349275    0.049737    0.309609     1.03725     2.27511     3.63724     4.60083     4.84978     4.43044     3.63416     2.69267     1.82102     1.14536    0.671231    0.364325    0.186187    0.091342   0.0493443   0.0421722   0.0603736    0.107553    0.186915     0.30001    0.453322    0.627665    0.798435    0.915749    0.968495    0.926537    0.811243    0.644512    0.462431    0.319083     0.22143    0.195638    0.263515    0.447252    0.766177     1.20715      1.7238     2.22556     2.56902     2.69706     2.54185     2.16939     1.68482     1.20876     0.81536    0.555805    0.446822    0.475428    0.596927    0.756752    0.906684     0.99189    0.993473    0.919663    0.792695    0.660053    0.578967    0.578467
          48           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.14785e-05  0.00349432   0.0497434    0.309334     1.03742     2.27535     3.63654     4.60136     4.84959     4.43081      3.6347     2.69173     1.82058     1.14594    0.671122    0.364326    0.186472   0.0914513   0.0492171   0.0420702   0.0602362    0.107694    0.187168    0.300154    0.453273    0.627473    0.798487    0.915582    0.968619    0.926497    0.810943    0.644506    0.462284    0.319066    0.221648    0.195837    0.263161    0.446706    0.765238     1.20677     1.72374     2.22617     2.57087     2.69822     2.54172     2.16988      1.6846     1.20829    0.814947    0.555387    0.446257    0.474855    0.596719     0.75702    0.906498    0.992397    0.993922    0.920499    0.792861    0.660072    0.578676    0.577764
          49           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.10401e-05  0.00350296    0.049681    0.309235     1.03746     2.27609     3.63648      4.6016     4.84896      4.4305     3.63548     2.68973     1.82123     1.14611    0.670639    0.364405    0.186813   0.0918063   0.0494046   0.0421963   0.0602078    0.107793    0.186729    0.299916    0.453629    0.627506    0.798608    0.915799    0.968835    0.925816    0.810188    0.644638    0.462703    0.319536     0.22177    0.195937    0.263165    0.447256    0.765416     1.20695     1.72334     2.22685     2.57098     2.69725     2.54072     2.16896     1.68429     1.20858    0.815289    0.555353    0.446486    0.474679    0.597313    0.757683    0.906474     0.99222    0.994822    0.920009    0.791952    0.660507    0.578958    0.577446
          50           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 2.06193e-05  0.00345809    0.049979    0.309127      1.0365     2.27627     3.63767     4.60089      4.8489     4.43079     3.63459     2.69005      1.8211     1.14607     0.67103    0.364441    0.187177   0.0917183   0.0492905   0.0423128   0.0604177    0.107861    0.186655    0.299864    0.452933    0.627131    0.798663    0.916057     0.96896    0.925976    0.810976    0.644602    0.462501    0.319131     0.22199    0.196226    0.263455    0.447602    0.766299     1.20631     1.72324     2.22745     2.57029     2.69558     2.54003     2.16839     1.68474     1.20924    0.815473    0.555276    0.446567    0.475072    0.597555    0.757626    0.906765    0.992302    0.994942    0.919788    0.791374    0.660458    0.579103    0.577595
