          31           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000857951    0.145083     1.05427     1.98353     2.20541     2.05116     1.79356     1.57158     1.41095     1.30961     1.22456     1.16466     1.12828     1.10442     1.08241     1.07223     1.05928     1.05487      1.0504     1.05439      1.0442     1.03891     1.03108     1.03004     1.02718     1.01961     1.01606     1.00992     1.00616     1.00706     1.00396    0.999711       0.998    0.996795    0.997853    0.994479    0.995563    0.992709    0.991702    0.992406    0.990949    0.988181    0.987466     0.98871    0.989559    0.987714    0.990705    0.990978    0.991409    0.991591    0.992211    0.988445    0.988293    0.989243    0.988074    0.986061    0.987509    0.986706    0.987812     0.98822    0.989241    0.987542    0.987217    0.986228    0.986998    0.985739    0.986047    0.986213    0.985042    0.983808    0.986277    0.985638    0.986777    0.986987    0.986862    0.987672     0.98843    0.987394    0.985622    0.988799    0.988298    0.987895    0.986826    0.988156    0.988605    0.988024    0.984787
          32           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000847042    0.145394     1.05732     1.98863      2.2119     2.05652     1.79973      1.5764     1.41616     1.31423      1.2285     1.16813     1.13173     1.10524     1.08371     1.07444     1.06084     1.05768     1.05307     1.05697     1.04764     1.04163     1.03199     1.03019     1.02794     1.01929     1.01801     1.01124     1.00689      1.0075     1.00489     1.00087    0.998909    0.997864     0.99933    0.995732    0.996933    0.994151    0.993122    0.993512    0.992177    0.989263     0.98835    0.989538    0.990568    0.989339    0.991642    0.992121    0.992486    0.992063    0.992602    0.989128     0.98921     0.99028    0.988419    0.986855    0.988337     0.98726    0.988338    0.988764    0.989601    0.987828    0.987341     0.98646    0.986932    0.986091    0.986061    0.986521    0.984937    0.983917     0.98657    0.985685     0.98659    0.986701    0.986526    0.987252    0.987832    0.986917    0.985547    0.988314    0.987858    0.987334    0.986477    0.987899     0.98813     0.98739    0.984298
          33           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000858112    0.145679     1.05617     1.98774     2.21313     2.05658     1.79803     1.57563     1.41522     1.31343     1.22876     1.16791     1.12988     1.10538      1.0835     1.07322     1.06103     1.05815     1.05437     1.05653     1.04744     1.04146     1.03199     1.03068     1.02723     1.01941     1.01699     1.00928     1.00575     1.00664     1.00431      1.0003    0.999108    0.998254    0.999421    0.995139    0.996252    0.994028     0.99253    0.992601    0.991224    0.988391     0.98761    0.988851    0.990215    0.988932    0.991153    0.991994      0.9923    0.992001    0.992047    0.988802    0.989308    0.990539    0.988685    0.987088    0.988007    0.987626    0.988457    0.988457     0.98955    0.988259    0.987347    0.986115    0.986433    0.985821    0.986108    0.986489     0.98511    0.984446    0.986979    0.986159     0.98696    0.987033    0.986697    0.987038    0.988006     0.98672    0.985521    0.988093    0.988141     0.98738    0.986702    0.988017     0.98835    0.987339    0.984508
          34           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000865448    0.145311     1.05428     1.98954     2.21567     2.05864     1.80025     1.57778     1.41591     1.31259     1.22791     1.16726     1.12863     1.10453     1.08287     1.07226     1.06136     1.05856     1.05433     1.05594     1.04726     1.04154     1.03258     1.03118     1.02735     1.01949     1.01649     1.00897     1.00579     1.00667      1.0043    0.999788    0.998406    0.997639    0.998715    0.994788    0.995106    0.992901    0.991632    0.991725    0.990997    0.988628    0.987302    0.988565    0.989898    0.989065    0.990844    0.991502    0.991987    0.992059    0.991652    0.989079    0.989387    0.990535    0.988753    0.987008    0.988044    0.987691    0.988517    0.988578    0.989617    0.988501    0.988008    0.986584    0.986941    0.986203    0.986389    0.987331    0.985879    0.985399    0.987898    0.986988    0.987447    0.987853     0.98694    0.987443    0.988334    0.986733     0.98559     0.98801    0.987809    0.987184    0.987051    0.988593    0.988547    0.987746    0.985267
          35           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000871511    0.145289     1.05371     1.99427      2.2229     2.06409     1.80379     1.57996     1.41761     1.31331     1.22879     1.16752     1.12816     1.10488     1.08305     1.07253     1.06199     1.05861     1.05392     1.05517     1.04751     1.04232     1.03223     1.03101      1.0274     1.01984     1.01624     1.00891     1.00608     1.00692     1.00513     1.00034    0.998727    0.998047    0.998906    0.994421    0.994546    0.992364    0.990562     0.99077    0.990684    0.988475    0.986661    0.987635    0.989117    0.988569    0.990675    0.991681    0.991785    0.991966    0.991839    0.988845    0.989336    0.990416     0.98825     0.98697    0.987773     0.98691    0.988103    0.988114    0.989348    0.988294    0.988249     0.98679    0.987323    0.986379    0.986499    0.987175    0.985737    0.985615    0.987796    0.986839    0.987223    0.987613    0.986723    0.987503     0.98801    0.986786    0.985766    0.988047    0.987911    0.987599    0.987495    0.988622    0.988376    0.987799    0.985364
          36           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000853122    0.145511     1.05324      1.9885     2.21468     2.05608      1.7989     1.57841     1.41706     1.31266     1.22802      1.1678     1.12776     1.10351     1.08247     1.07246     1.06188      1.0575     1.05344     1.05499     1.04714     1.04128     1.03157     1.03072     1.02629     1.01881     1.01457     1.00772     1.00492     1.00571     1.00468    0.999759    0.998494    0.997256     0.99823    0.994528    0.995121    0.992889    0.990651    0.990802     0.99082    0.988162    0.986454    0.987088     0.98857    0.988555    0.990929    0.991501    0.991499    0.991541    0.991671    0.988662    0.989062    0.990716     0.98807    0.986942    0.987587     0.98697    0.988413    0.988298    0.989485    0.988502    0.988227    0.987012    0.987904    0.986978    0.987134    0.987787    0.986061    0.985491    0.988008    0.986665    0.987361    0.987864    0.986517    0.987186     0.98801    0.986744    0.985818    0.987868    0.987747    0.987397    0.987433    0.988632    0.988332    0.988004    0.985698
          37           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000866471    0.145226     1.05243     1.98433     2.21012     2.05078     1.79663     1.57539     1.41516     1.31068     1.22582     1.16534     1.12621     1.10207     1.08179     1.07112     1.06081     1.05664     1.05195     1.05359     1.04609      1.0409     1.03204     1.03034     1.02613      1.0186     1.01364     1.00662     1.00377     1.00447     1.00341    0.999195    0.998462    0.996687    0.997351    0.993776     0.99461     0.99289    0.990175    0.990593    0.990868    0.987648    0.986202    0.986382    0.987944    0.988211    0.990213    0.991259    0.991362    0.991154    0.991163    0.988471    0.988485    0.990853    0.988451    0.987018    0.987749    0.987457    0.988446     0.98828    0.989607    0.988547    0.988274    0.987143    0.988306    0.987043    0.987313    0.988102    0.986416    0.985628    0.988634    0.987223    0.987833    0.988195    0.986476     0.98712    0.988001    0.986334    0.985839    0.987739    0.988043    0.987838     0.98762    0.988665    0.988439    0.988142    0.986207
          38           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000867302    0.145635     1.05356     1.98594     2.20927     2.04881     1.79576     1.57564     1.41836     1.31201     1.22772     1.16552     1.12665     1.10194     1.08142     1.07113     1.06064     1.05591     1.05226     1.05311     1.04638     1.04105      1.0325     1.03053     1.02659     1.01956     1.01366     1.00717     1.00398     1.00448      1.0038    0.999775    0.998343    0.996803    0.996713     0.99426    0.994474    0.993197    0.990992    0.991144    0.990968    0.987759    0.986625    0.986524    0.987198    0.988058    0.990107    0.991215    0.991189    0.990775    0.990254    0.988015    0.987683    0.990342     0.98839     0.98691    0.987844    0.987554    0.988331    0.987844     0.98916    0.988373    0.987714    0.986456    0.987871    0.986707    0.987106    0.987801    0.986189    0.985759    0.988717     0.98717    0.987857    0.988461    0.986649    0.986826    0.987971    0.986333    0.985952    0.987665    0.987767    0.987683    0.987637    0.988518    0.988085    0.987688    0.985991
          39           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000885743    0.145648     1.05225     1.98224     2.20553     2.04735     1.79437     1.57369     1.41739     1.31227     1.22603     1.16391     1.12554     1.10175     1.07965     1.06936     1.05912     1.05494     1.05154     1.05206     1.04469     1.03928     1.03135     1.02963     1.02478     1.01848     1.01395     1.00673     1.00379     1.00445     1.00364    0.999842    0.998776    0.997022    0.997175     0.99467    0.995145    0.993761    0.991125    0.990833    0.990955    0.987512    0.986426    0.986978    0.987102    0.988059    0.990192    0.991223    0.991459    0.991176    0.990538    0.988099    0.987893     0.99055    0.988595    0.986861      0.9877     0.98723    0.987959    0.987586    0.989219     0.98856    0.988017    0.987022    0.988363    0.987055    0.987387    0.987684    0.986171    0.985975    0.989093    0.987409    0.987946    0.988714    0.986736    0.986899    0.988107    0.986577    0.986153    0.987858    0.987948    0.987659    0.987349    0.988424    0.987933    0.987756    0.986317
          40           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000900269    0.145731      1.0538     1.98455     2.20964     2.05261     1.80041     1.57783     1.42084     1.31454     1.22836     1.16532     1.12574     1.10216     1.08042     1.06912     1.05876     1.05453      1.0519     1.05288     1.04666     1.04089     1.03314     1.03123     1.02581     1.01985     1.01504     1.00798     1.00488     1.00538     1.00444     1.00042    0.998925     0.99752    0.997421    0.995158    0.995247    0.994049    0.992078    0.991415    0.991326    0.988107    0.986778    0.987194    0.987512    0.988017    0.989794    0.990688    0.991335    0.990995      0.9903    0.987908    0.987286    0.989735    0.988169    0.986593     0.98792    0.987386    0.988243    0.987785    0.989371    0.988531    0.988186    0.986927      0.9887    0.986969     0.98745    0.987837     0.98642    0.986253    0.989336    0.987437    0.988263    0.989031    0.987063    0.987138    0.987945    0.986537    0.985936    0.987923    0.988034    0.987829      0.9875    0.988444    0.988074    0.987868    0.986297
          41           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000881596    0.146147     1.05352     1.98267     2.20767     2.05043     1.79713     1.57636     1.41959      1.3129     1.22729     1.16495     1.12597     1.10216     1.07999     1.06756     1.05806     1.05412     1.05156      1.0527     1.04671     1.04042     1.03289     1.03028     1.02556     1.01938     1.01532      1.0077     1.00453     1.00482     1.00385     1.00031    0.999157    0.997896    0.997477     0.99508    0.995579    0.994507    0.992415    0.992028    0.992118     0.98861    0.986943    0.987199    0.987606    0.988279     0.99009    0.990908    0.990956    0.990587    0.990046    0.987929    0.987214     0.98972    0.988169     0.98632    0.987622    0.987266    0.987961     0.98747    0.989398    0.988208    0.987683    0.986837    0.988822    0.986864    0.987646    0.987838    0.986367    0.986228    0.989761    0.988157    0.988755    0.989047    0.987361    0.987333     0.98773    0.986707    0.986116    0.987981    0.988133    0.987789    0.987511    0.988421    0.988142    0.987735    0.986146
          42           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000865239    0.146222     1.05327      1.9828     2.20558     2.04791     1.79532     1.57524     1.41754     1.31156     1.22757     1.16398     1.12517     1.10152     1.08006     1.06754     1.05808     1.05413     1.05033     1.05215     1.04609     1.03956     1.03255     1.02969     1.02465     1.01867     1.01504     1.00793     1.00514     1.00492     1.00405     1.00037    0.999354    0.997404     0.99707    0.995003    0.995696    0.994501    0.992225     0.99177     0.99152    0.988408    0.987284    0.987331    0.987913    0.988226    0.990002    0.991288     0.99086    0.990222    0.989863     0.98816    0.987101     0.98955    0.987306     0.98562    0.987221    0.986601    0.987071    0.987021    0.989688    0.988116    0.987175    0.986492    0.988808    0.987089    0.987833     0.98756    0.986443    0.986244    0.989704    0.988105    0.988574    0.989206    0.987497    0.987421     0.98785    0.986724    0.986098    0.987898    0.988066    0.987853    0.987308    0.988473    0.988407    0.987958    0.986324
          43           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000845117    0.146346     1.05242     1.98269     2.20587     2.04808     1.79664      1.5764     1.41857     1.31315     1.22878     1.16462     1.12621     1.10213     1.08097     1.06866     1.05887     1.05445     1.05068     1.05261     1.04622     1.04067     1.03281      1.0294     1.02592     1.01995     1.01655     1.00847     1.00592     1.00532      1.0046     1.00073    0.999507    0.996932    0.996677    0.994483    0.995314     0.99412    0.991876    0.991674    0.991328    0.988923    0.987122    0.986781    0.988478    0.988584    0.989913    0.991252    0.990753    0.990478    0.989825    0.988496    0.987071    0.989368    0.987112     0.98513    0.986829    0.986171    0.987067    0.986724    0.989544    0.987722    0.987084    0.986265    0.988065    0.986792    0.987468    0.987294    0.986274    0.985887    0.989737    0.988097    0.988498    0.988829    0.987441    0.987675    0.988199    0.987052    0.986415    0.987994    0.988222    0.987855    0.987397    0.988707    0.988647    0.988137    0.986459
          44           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000841557    0.146881     1.05194     1.98302     2.20518     2.04839     1.79685     1.57509     1.41799     1.31332     1.22908     1.16474     1.12569      1.1014     1.08053     1.06803      1.0576     1.05352     1.04978     1.05191     1.04569      1.0399      1.0316     1.02876     1.02545     1.01937     1.01569      1.0081     1.00645     1.00564     1.00406     1.00035    0.999272    0.996371    0.996099    0.993982    0.994259    0.993159    0.991176    0.991183    0.991188    0.988941    0.987355    0.987179    0.988716    0.988644    0.990198    0.991534    0.990725    0.990718    0.989737    0.988614    0.987287    0.989459    0.987154    0.985113    0.986449    0.986047    0.986996    0.986257    0.989263    0.987589    0.987018    0.986573    0.988041    0.986701      0.9873    0.987105    0.986114    0.985765    0.989443    0.987802    0.988269    0.988826    0.987539     0.98782    0.988272    0.987218    0.986546    0.988089    0.987883    0.987481    0.987099    0.988601    0.988564    0.988105    0.986543
          45           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000889376     0.14702     1.05222     1.98188     2.20624      2.0501     1.79804     1.57537     1.41877       1.314     1.23084      1.1658      1.1267     1.10318      1.0814      1.0687     1.05856     1.05414     1.05069     1.05278     1.04643     1.04023     1.03245     1.02924     1.02579     1.01975     1.01559     1.00749     1.00561     1.00524      1.0036    0.999407    0.998103    0.995734    0.995592     0.99373      0.9941    0.992946    0.991002    0.991077    0.991238    0.989222    0.987993     0.98757    0.988756    0.988474    0.989937    0.990921    0.990163    0.990623    0.989887    0.989211    0.987704    0.989809    0.987237    0.985055    0.986494    0.985824    0.986664    0.985983     0.98879    0.987381    0.987195    0.986875    0.988137    0.986453    0.987167    0.987285    0.986227    0.985777    0.989637    0.987835    0.988439    0.988774    0.987367    0.987708    0.988347    0.987124    0.986415    0.987798    0.987651    0.987414    0.987166    0.988866     0.98891    0.988123    0.986604
          46           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000891516    0.147163      1.0506     1.98128     2.20509     2.04927     1.79778     1.57427     1.41765     1.31231     1.22977     1.16496     1.12568     1.10193     1.08092     1.06746     1.05744     1.05197      1.0497     1.05233     1.04623      1.0398     1.03248     1.02969     1.02592     1.01943     1.01548     1.00816     1.00621     1.00617     1.00442     1.00002    0.998266    0.996076    0.995976    0.993833    0.994513    0.993502    0.991584    0.991007    0.991151    0.989527    0.988223    0.987677    0.989103     0.98932    0.990494     0.99111    0.990622    0.990866    0.990123    0.989447    0.988257    0.990081    0.987704    0.985738    0.987114    0.986258    0.986953    0.986552    0.988807    0.987323    0.987173    0.986756    0.987912    0.986753    0.987167    0.987459    0.986139    0.985455    0.989126    0.987355    0.987745    0.988244    0.986798    0.987137    0.987729    0.986801    0.986281    0.987755    0.987416    0.987283    0.987078    0.988719    0.988692    0.988089     0.98654
          47           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000888152     0.14755     1.05108       1.983      2.2062     2.05033     1.79943     1.57838     1.41853     1.31353     1.23061      1.1659     1.12724     1.10401     1.08177     1.06819     1.05799     1.05263     1.05091     1.05361     1.04761     1.04157     1.03439     1.03096     1.02705     1.02034     1.01662     1.00907     1.00716     1.00706     1.00495     1.00119    0.998841    0.997023    0.996864    0.994731    0.995422    0.994485    0.992165    0.991952     0.99194    0.990202    0.988956    0.988386    0.989856    0.989953    0.991247    0.991707    0.991153    0.991173    0.990239    0.989689    0.988517    0.990543    0.988265    0.986259    0.987812    0.986625    0.987491    0.987167    0.989072     0.98769    0.987519    0.986962    0.987877    0.986653    0.987416    0.987825    0.986458    0.985587    0.989109     0.98772    0.988049    0.988294    0.986847    0.987263    0.988144    0.987237    0.986337    0.987687    0.987388    0.987008    0.986903    0.988575    0.988752    0.988076    0.986562
          48           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000878379    0.147023     1.04947     1.98104     2.20521     2.04634     1.79512     1.57532     1.41605      1.3115     1.22793       1.163     1.12479     1.10194     1.07945     1.06579      1.0565     1.05039     1.04983     1.05238     1.04615      1.0402      1.0328     1.02992     1.02639      1.0191     1.01555     1.00789     1.00642     1.00631     1.00414     1.00052    0.998257    0.996624    0.996647    0.993959    0.994772    0.994068    0.991832    0.991908    0.991329    0.989529    0.988828    0.988288    0.989443    0.990164    0.991487    0.991766    0.991195    0.990572    0.989838    0.989193    0.988164    0.990338    0.988169    0.986381     0.98771    0.986275    0.987313    0.987131    0.989082    0.987825    0.987714    0.987014    0.988024    0.986642    0.987213     0.98772    0.986677    0.985743    0.988894    0.987356    0.987982    0.988286      0.9868    0.986926    0.987972     0.98697    0.986072    0.987532    0.987274    0.986867    0.987077    0.988888    0.988922    0.988204    0.986781
          49           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000874809    0.147376     1.04937     1.98077     2.20423     2.04601      1.7953     1.57488     1.41469     1.31116      1.2276     1.16374     1.12567     1.10256     1.07888     1.06608     1.05669     1.05023     1.04957     1.05204     1.04504     1.03979     1.03277     1.02984     1.02645     1.01986     1.01548     1.00745      1.0059     1.00682     1.00463     1.00076    0.998837    0.996657    0.996908    0.994222    0.994943     0.99428    0.992014    0.991729     0.99095    0.989243     0.98834     0.98807    0.989292    0.990135    0.991377    0.991853    0.991279     0.99032    0.989689    0.988999    0.988146    0.989923    0.988032    0.986541    0.987765    0.986172    0.987243    0.986787    0.988593    0.987616    0.987618    0.986983    0.988171    0.986764    0.987489    0.987958     0.98708    0.985961    0.989069     0.98781    0.988194    0.988239    0.986998    0.987266    0.988493    0.987341    0.986189    0.987404    0.987274    0.986972    0.986898    0.988658    0.988788     0.98817    0.986825
          50           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000873777    0.147066     1.04883     1.97933     2.20137     2.04239     1.79407     1.57443     1.41394     1.31111     1.22717     1.16393     1.12532     1.10157     1.07932     1.06635     1.05698     1.05052     1.05049     1.05304     1.04616     1.04171     1.03438     1.03073     1.02734     1.02048     1.01601     1.00765     1.00598     1.00711      1.0055     1.00173    0.999202    0.996789    0.997275    0.994527    0.995398    0.994311    0.992193    0.991719    0.990929    0.989182    0.988384    0.988444    0.989685    0.990293     0.99104    0.991763    0.990942    0.989977    0.989159     0.98847      0.9878    0.989883    0.988089    0.986566    0.987612    0.985955    0.987197    0.986572    0.988573    0.987668    0.987611     0.98703    0.988313    0.987118    0.987453    0.987848    0.987045    0.985617    0.988597    0.987292    0.988058    0.987901    0.986827    0.987138    0.988322    0.986777    0.986213    0.987234     0.98719     0.98698    0.986748    0.988498    0.988584    0.987947    0.986617
