          741        -0.92    -0.955628   0.00189304
          742           -1    -0.955687   0.00189143
          743           -1    -0.955747   0.00188983
          744           -1    -0.955806   0.00188822
          745           -1    -0.955866   0.00188662
          746           -1    -0.955925   0.00188502
          747           -1    -0.955984   0.00188342
          748           -1    -0.956043   0.00188182
          749           -1    -0.956101   0.00188022
          750           -1     -0.95616   0.00187862
          751           -1    -0.956218   0.00187703
          752           -1    -0.956277   0.00187543
          753           -1    -0.956335   0.00187384
          754           -1    -0.956393   0.00187225
          755           -1     -0.95645   0.00187066
          756           -1    -0.956508   0.00186907
          757           -1    -0.956565   0.00186749
          758           -1    -0.956623    0.0018659
          759           -1     -0.95668   0.00186432
          760           -1    -0.956737   0.00186273
          761           -1    -0.956794   0.00186115
          762           -1     -0.95685   0.00185957
          763           -1    -0.956907     0.001858
          764           -1    -0.956963   0.00185642
          765           -1     -0.95702   0.00185484
          766           -1    -0.957076   0.00185327
          767           -1    -0.957132    0.0018517
          768           -1    -0.957187   0.00185013
          769           -1    -0.957243   0.00184856
          770           -1    -0.957299   0.00184699
          771           -1    -0.957354   0.00184543
          772           -1    -0.957409   0.00184386
          773           -1    -0.957464    0.0018423
          774           -1    -0.957519   0.00184074
          775           -1    -0.957574   0.00183918
          776           -1    -0.957629   0.00183762
          777           -1    -0.957683   0.00183606
          778           -1    -0.957738   0.00183451
          779           -1    -0.957792   0.00183296
          780           -1    -0.957846    0.0018314
          781           -1      -0.9579   0.00182985
          782           -1    -0.957954    0.0018283
          783           -1    -0.958008   0.00182676
          784           -1    -0.958061   0.00182521
          785           -1    -0.958115   0.00182367
          786           -1    -0.958168   0.00182213
          787           -1    -0.958221   0.00182059
          788           -1    -0.958274   0.00181905
          789           -1    -0.958327   0.00181751
          790           -1     -0.95838   0.00181597
          791           -1    -0.958432   0.00181444
          792           -1    -0.958485   0.00181291
          793           -1    -0.958537   0.00181138
          794           -1    -0.958589   0.00180985
          795           -1    -0.958642   0.00180832
          796           -1    -0.958693   0.00180679
          797           -1    -0.958745   0.00180527
          798           -1    -0.958797   0.00180375
          799           -1    -0.958849   0.00180222
          800           -1      -0.9589   0.00180071
          801           -1    -0.958951   0.00179919
          802           -1    -0.959002   0.00179767
          803           -1    -0.959054   0.00179616
          804           -1    -0.959104   0.00179464
          805           -1    -0.959155   0.00179313
          806           -1    -0.959206   0.00179162
          807           -1    -0.959257   0.00179012
          808           -1    -0.959307   0.00178861
          809           -1    -0.959357   0.00178711
          810           -1    -0.959407    0.0017856
          811           -1    -0.959457    0.0017841
          812           -1    -0.959507    0.0017826
          813           -1    -0.959557   0.00178111
          814           -1    -0.959607   0.00177961
          815           -1    -0.959656   0.00177812
          816           -1    -0.959706   0.00177662
          817           -1    -0.959755   0.00177513
          818           -1    -0.959804   0.00177365
          819           -1    -0.959853   0.00177216
          820           -1    -0.959902   0.00177067
          821           -1    -0.959951   0.00176919
          822           -1        -0.96   0.00176771
          823           -1    -0.960049   0.00176623
          824           -1    -0.960097   0.00176475
          825           -1    -0.960145   0.00176327
          826           -1    -0.960194    0.0017618
          827           -1    -0.960242   0.00176032
          828           -1     -0.96029   0.00175885
          829           -1    -0.960338   0.00175738
          830           -1    -0.960386   0.00175591
          831           -1    -0.960433   0.00175445
          832           -1    -0.960481   0.00175298
          833           -1    -0.960528   0.00175152
          834           -1    -0.960576   0.00175006
          835           -1    -0.960623    0.0017486
          836           -1     -0.96067   0.00174714
          837           -1    -0.960717   0.00174568
          838           -1    -0.960764   0.00174423
          839           -1     -0.96081   0.00174278
          840           -1    -0.960857   0.00174133
          841           -1    -0.960904   0.00173988
          842           -1     -0.96095   0.00173843
          843           -1    -0.960996   0.00173698
          844           -1    -0.961043   0.00173554
          845           -1    -0.961089    0.0017341
          846           -1    -0.961135   0.00173266
          847           -1    -0.961181   0.00173122
          848           -1    -0.961226   0.00172978
          849           -1    -0.961272   0.00172835
          850           -1    -0.961318   0.00172691
          851           -1    -0.961363   0.00172548
          852           -1    -0.961408   0.00172405
          853           -1    -0.961454   0.00172262
          854           -1    -0.961499    0.0017212
          855           -1    -0.961544   0.00171977
          856           -1    -0.961589   0.00171835
          857           -1    -0.961634   0.00171693
          858           -1    -0.961678   0.00171551
          859           -1    -0.961723   0.00171409
          860           -1    -0.961767   0.00171268
          861           -1    -0.961812   0.00171126
          862           -1    -0.961856   0.00170985
          863           -1      -0.9619   0.00170844
          864           -1    -0.961944   0.00170703
          865           -1    -0.961988   0.00170562
          866           -1    -0.962032   0.00170422
          867           -1    -0.962076   0.00170281
          868           -1     -0.96212   0.00170141
          869           -1    -0.962163   0.00170001
          870           -1    -0.962207   0.00169861
          871           -1     -0.96225   0.00169722
          872           -1    -0.962294   0.00169582
          873           -1    -0.962337   0.00169443
          874           -1     -0.96238   0.00169304
          875           -1    -0.962423   0.00169165
          876           -1    -0.962466   0.00169026
          877           -1    -0.962509   0.00168887
          878           -1    -0.962551   0.00168749
          879           -1    -0.962594   0.00168611
          880           -1    -0.962636   0.00168473
          881           -1    -0.962679   0.00168335
          882           -1    -0.962721   0.00168197
          883           -1    -0.962763   0.00168059
          884           -1    -0.962805   0.00167922
          885           -1    -0.962847   0.00167785
          886           -1    -0.962889   0.00167648
          887           -1    -0.962931   0.00167511
          888        -0.92    -0.962883   0.00167392
          889        -0.92    -0.962835   0.00167273
          890        -0.92    -0.962787   0.00167154
          891        -0.92    -0.962738   0.00167036
          892        -0.92    -0.962691   0.00166917
          893        -0.92    -0.962643   0.00166799
          894        -0.92    -0.962595    0.0016668
          895        -0.92    -0.962547   0.00166562
          896        -0.92      -0.9625   0.00166444
          897        -0.92    -0.962453   0.00166326
          898        -0.92    -0.962405   0.00166207
          899        -0.92    -0.962358   0.00166089
          900        -0.92    -0.962311   0.00165972
          901        -0.92    -0.962264   0.00165854
          902        -0.92    -0.962217   0.00165736
          903        -0.92    -0.962171   0.00165618
          904        -0.92    -0.962124   0.00165501
          905        -0.92    -0.962077   0.00165383
          906        -0.92    -0.962031   0.00165266
          907        -0.92    -0.961985   0.00165149
          908        -0.92    -0.961938   0.00165032
          909        -0.92    -0.961892   0.00164914
          910        -0.92    -0.961846   0.00164797
          911        -0.92      -0.9618   0.00164681
          912        -0.92    -0.961754   0.00164564
          913        -0.92    -0.961709   0.00164447
          914        -0.92    -0.961663    0.0016433
          915        -0.92    -0.961617   0.00164214
          916        -0.92    -0.961572   0.00164097
          917        -0.92    -0.961527   0.00163981
          918        -0.92    -0.961481   0.00163865
          919        -0.92    -0.961436   0.00163748
          920        -0.92    -0.961391   0.00163632
          921        -0.92    -0.961346   0.00163516
          922        -0.92    -0.961302     0.001634
          923        -0.92    -0.961257   0.00163285
          924        -0.92    -0.961212   0.00163169
          925        -0.92    -0.961168   0.00163053
          926        -0.92    -0.961123   0.00162938
          927        -0.92    -0.961079   0.00162822
          928        -0.92    -0.961034   0.00162707
          929        -0.92     -0.96099   0.00162592
          930        -0.92    -0.960946   0.00162477
          931        -0.92    -0.960902   0.00162362
          932           -1    -0.960944   0.00162242
          933           -1    -0.960986   0.00162122
          934           -1    -0.961028   0.00162002
          935           -1     -0.96107   0.00161882
          936           -1    -0.961111   0.00161763
          937           -1    -0.961153   0.00161643
          938           -1    -0.961194   0.00161524
          939           -1    -0.961235   0.00161405
          940           -1    -0.961277   0.00161286
          941           -1    -0.961318   0.00161167
          942           -1    -0.961359   0.00161048
          943           -1      -0.9614   0.00160929
          944           -1    -0.961441   0.00160811
          945           -1    -0.961481   0.00160692
          946           -1    -0.961522   0.00160574
          947           -1    -0.961563   0.00160456
          948           -1    -0.961603   0.00160338
          949           -1    -0.961644    0.0016022
          950           -1    -0.961684   0.00160102
          951           -1    -0.961725   0.00159984
          952           -1    -0.961765   0.00159867
          953           -1    -0.961805   0.00159749
          954           -1    -0.961845   0.00159632
          955           -1    -0.961885   0.00159515
          956           -1    -0.961925   0.00159397
          957           -1    -0.961964   0.00159281
          958           -1    -0.962004   0.00159164
          959           -1    -0.962044   0.00159047
          960           -1    -0.962083    0.0015893
          961           -1    -0.962123   0.00158814
          962           -1    -0.962162   0.00158698
          963           -1    -0.962201   0.00158581
          964           -1    -0.962241   0.00158465
          965           -1     -0.96228   0.00158349
          966           -1    -0.962319   0.00158234
          967           -1    -0.962358   0.00158118
          968           -1    -0.962397   0.00158002
          969           -1    -0.962436   0.00157887
          970           -1    -0.962474   0.00157772
          971           -1    -0.962513   0.00157656
          972           -1    -0.962551   0.00157541
          973           -1     -0.96259   0.00157426
          974           -1    -0.962628   0.00157312
          975           -1    -0.962667   0.00157197
          976           -1    -0.962705   0.00157082
          977           -1    -0.962743   0.00156968
          978           -1    -0.962781   0.00156854
          979           -1    -0.962819   0.00156739
          980           -1    -0.962857   0.00156625
          981           -1    -0.962895   0.00156511
          982           -1    -0.962933   0.00156398
          983           -1     -0.96297   0.00156284
          984           -1    -0.963008    0.0015617
          985           -1    -0.963046   0.00156057
          986           -1    -0.963083   0.00155944
          987           -1    -0.963121    0.0015583
          988           -1    -0.963158   0.00155717
          989           -1    -0.963195   0.00155604
          990           -1    -0.963232   0.00155492
          991           -1    -0.963269   0.00155379
          992           -1    -0.963306   0.00155266
          993           -1    -0.963343   0.00155154
          994        -0.92      -0.9633   0.00155059
          995        -0.92    -0.963256   0.00154964
          996           -1    -0.963293   0.00154853
          997           -1     -0.96333   0.00154741
          998        -0.92    -0.963287   0.00154647
          999        -0.92    -0.963243   0.00154553
         1000        -0.84     -0.96312   0.00154889
         1001        -0.92    -0.963077   0.00154794
         1002        -0.92    -0.963034   0.00154699
         1003        -0.92    -0.962991   0.00154605
         1004        -0.92    -0.962948    0.0015451
         1005        -0.92    -0.962905   0.00154415
         1006        -0.92    -0.962863   0.00154321
         1007        -0.92     -0.96282   0.00154226
         1008        -0.92    -0.962778   0.00154132
         1009        -0.92    -0.962735   0.00154037
         1010        -0.92    -0.962693   0.00153943
         1011        -0.92    -0.962651   0.00153848
         1012        -0.92    -0.962609   0.00153754
         1013        -0.92    -0.962567    0.0015366
         1014        -0.92    -0.962525   0.00153565
         1015        -0.92    -0.962483   0.00153471
         1016        -0.92    -0.962441   0.00153377
         1017        -0.92    -0.962399   0.00153283
         1018        -0.92    -0.962358   0.00153189
         1019        -0.92    -0.962316   0.00153095
         1020        -0.92    -0.962275   0.00153001
         1021        -0.92    -0.962233   0.00152907
         1022        -0.92    -0.962192   0.00152814
         1023        -0.92    -0.962151    0.0015272
         1024        -0.92    -0.962109   0.00152626
         1025        -0.92    -0.962068   0.00152532
         1026        -0.92    -0.962027   0.00152439
         1027        -0.92    -0.961986   0.00152345
         1028        -0.92    -0.961946   0.00152252
         1029        -0.92    -0.961905   0.00152158
         1030        -0.92    -0.961864   0.00152065
         1031        -0.92    -0.961823   0.00151972
         1032        -0.92    -0.961783   0.00151879
         1033        -0.92    -0.961742   0.00151785
         1034        -0.92    -0.961702   0.00151692
         1035        -0.92    -0.961662   0.00151599
         1036        -0.92    -0.961622   0.00151506
         1037        -0.92    -0.961581   0.00151413
         1038        -0.92    -0.961541    0.0015132
         1039        -0.92    -0.961501   0.00151227
         1040        -0.92    -0.961462   0.00151135
         1041        -0.92    -0.961422   0.00151042
         1042        -0.92    -0.961382   0.00150949
         1043        -0.92    -0.961342   0.00150857
         1044        -0.92    -0.961303   0.00150764
         1045        -0.92    -0.961263   0.00150672
         1046        -0.92    -0.961224   0.00150579
         1047        -0.92    -0.961184   0.00150487
         1048        -0.92    -0.961145   0.00150394
         1049        -0.92    -0.961106   0.00150302
         1050        -0.92    -0.961067    0.0015021
         1051        -0.92    -0.961028   0.00150118
         1052        -0.92    -0.960989   0.00150026
         1053        -0.92     -0.96095   0.00149934
         1054        -0.92    -0.960911   0.00149842
         1055        -0.92    -0.960872    0.0014975
         1056        -0.92    -0.960833   0.00149658
         1057        -0.92    -0.960795   0.00149566
         1058        -0.92    -0.960756   0.00149475
         1059        -0.92    -0.960718   0.00149383
         1060        -0.92    -0.960679   0.00149291
         1061        -0.92    -0.960641     0.001492
         1062        -0.92    -0.960603   0.00149109
         1063        -0.92    -0.960564   0.00149017
         1064        -0.92    -0.960526   0.00148926
         1065        -0.92    -0.960488   0.00148835
         1066        -0.92     -0.96045   0.00148743
         1067        -0.92    -0.960412   0.00148652
         1068        -0.92    -0.960375   0.00148561
         1069        -0.92    -0.960337    0.0014847
         1070        -0.92    -0.960299   0.00148379
         1071        -0.92    -0.960261   0.00148288
         1072        -0.92    -0.960224   0.00148198
         1073        -0.92    -0.960186   0.00148107
         1074        -0.92    -0.960149   0.00148016
         1075        -0.92    -0.960112   0.00147926
         1076        -0.92    -0.960074   0.00147835
         1077        -0.92    -0.960037   0.00147745
         1078        -0.92        -0.96   0.00147654
         1079        -0.92    -0.959963   0.00147564
         1080        -0.92    -0.959926   0.00147474
         1081        -0.92    -0.959889   0.00147383
         1082        -0.92    -0.959852   0.00147293
         1083        -0.92    -0.959815   0.00147203
         1084        -0.92    -0.959779   0.00147113
         1085        -0.92    -0.959742   0.00147023
         1086        -0.92    -0.959705   0.00146933
         1087        -0.92    -0.959669   0.00146844
         1088        -0.92    -0.959632   0.00146754
         1089        -0.92    -0.959596   0.00146664
         1090        -0.92     -0.95956   0.00146575
         1091        -0.92    -0.959523   0.00146485
         1092        -0.92    -0.959487   0.00146396
         1093        -0.92    -0.959451   0.00146306
         1094        -0.92    -0.959415   0.00146217
         1095        -0.92    -0.959379   0.00146128
         1096        -0.92    -0.959343   0.00146039
         1097        -0.92    -0.959307   0.00145949
         1098        -0.92    -0.959271    0.0014586
         1099        -0.92    -0.959236   0.00145771
         1100        -0.92      -0.9592   0.00145683
         1101        -0.92    -0.959164   0.00145594
         1102        -0.92    -0.959129   0.00145505
         1103        -0.92    -0.959093   0.00145416
         1104        -0.92    -0.959058   0.00145328
         1105        -0.92    -0.959023   0.00145239
         1106        -0.92    -0.958987   0.00145151
         1107        -0.92    -0.958952   0.00145062
         1108        -0.92    -0.958917   0.00144974
         1109        -0.92    -0.958882   0.00144885
         1110        -0.92    -0.958847   0.00144797
         1111        -0.92    -0.958812   0.00144709
         1112        -0.92    -0.958777   0.00144621
         1113        -0.92    -0.958742   0.00144533
         1114        -0.92    -0.958707   0.00144445
         1115        -0.92    -0.958673   0.00144357
         1116        -0.92    -0.958638   0.00144269
         1117        -0.92    -0.958603   0.00144182
         1118        -0.92    -0.958569   0.00144094
         1119        -0.92    -0.958534   0.00144007
         1120        -0.92      -0.9585   0.00143919
         1121        -0.92    -0.958466   0.00143832
         1122        -0.92    -0.958431   0.00143744
         1123        -0.92    -0.958397   0.00143657
         1124        -0.92    -0.958363    0.0014357
         1125        -0.92    -0.958329   0.00143483
         1126        -0.92    -0.958295   0.00143396
         1127        -0.92    -0.958261   0.00143309
         1128        -0.92    -0.958227   0.00143222
         1129        -0.92    -0.958193   0.00143135
         1130        -0.92    -0.958159   0.00143048
         1131        -0.92    -0.958126   0.00142961
         1132        -0.92    -0.958092   0.00142875
         1133        -0.92    -0.958058   0.00142788
         1134        -0.92    -0.958025   0.00142702
         1135        -0.92    -0.957991   0.00142615
         1136        -0.92    -0.957958   0.00142529
         1137        -0.92    -0.957924   0.00142442
         1138        -0.92    -0.957891   0.00142356
         1139        -0.92    -0.957858    0.0014227
         1140        -0.92    -0.957825   0.00142184
         1141        -0.92    -0.957791   0.00142098
         1142        -0.92    -0.957758   0.00142012
         1143        -0.92    -0.957725   0.00141926
         1144        -0.92    -0.957692    0.0014184
         1145        -0.92    -0.957659   0.00141755
         1146        -0.92    -0.957627   0.00141669
         1147        -0.92    -0.957594   0.00141584
         1148        -0.92    -0.957561   0.00141498
         1149        -0.92    -0.957528   0.00141413
         1150        -0.92    -0.957496   0.00141327
         1151        -0.92    -0.957463   0.00141242
         1152        -0.92    -0.957431   0.00141157
         1153        -0.92    -0.957398   0.00141072
         1154        -0.92    -0.957366   0.00140987
         1155        -0.92    -0.957333   0.00140902
         1156        -0.92    -0.957301   0.00140817
         1157        -0.92    -0.957269   0.00140732
         1158        -0.92    -0.957237   0.00140647
         1159        -0.92    -0.957204   0.00140563
         1160        -0.92    -0.957172   0.00140478
         1161        -0.92     -0.95714   0.00140393
         1162        -0.92    -0.957108   0.00140309
         1163        -0.92    -0.957077   0.00140225
         1164        -0.92    -0.957045    0.0014014
         1165        -0.92    -0.957013   0.00140056
         1166        -0.92    -0.956981   0.00139972
         1167        -0.92    -0.956949   0.00139888
         1168        -0.92    -0.956918   0.00139804
         1169        -0.92    -0.956886    0.0013972
         1170        -0.92    -0.956855   0.00139636
         1171        -0.92    -0.956823   0.00139552
         1172        -0.92    -0.956792   0.00139468
         1173        -0.92     -0.95676   0.00139385
         1174        -0.92    -0.956729   0.00139301
         1175        -0.92    -0.956698   0.00139218
         1176        -0.92    -0.956667   0.00139134
         1177        -0.92    -0.956636   0.00139051
         1178        -0.92    -0.956604   0.00138968
         1179        -0.92    -0.956573   0.00138884
         1180        -0.92    -0.956542   0.00138801
         1181        -0.92    -0.956511   0.00138718
         1182        -0.92    -0.956481   0.00138635
         1183        -0.92     -0.95645   0.00138552
         1184        -0.92    -0.956419   0.00138469
         1185        -0.92    -0.956388   0.00138387
         1186        -0.92    -0.956358   0.00138304
         1187           -1    -0.956394   0.00138236
         1188           -1    -0.956431   0.00138169
         1189           -1    -0.956468   0.00138101
         1190           -1    -0.956504   0.00138033
         1191           -1    -0.956541   0.00137966
         1192           -1    -0.956577   0.00137898
         1193           -1    -0.956614   0.00137831
         1194           -1     -0.95665   0.00137763
         1195           -1    -0.956686   0.00137696
         1196           -1    -0.956722   0.00137628
         1197           -1    -0.956759    0.0013756
         1198           -1    -0.956795   0.00137493
         1199           -1    -0.956831   0.00137426
         1200           -1    -0.956867   0.00137358
         1201           -1    -0.956903   0.00137291
         1202           -1    -0.956938   0.00137223
         1203           -1    -0.956974   0.00137156
         1204           -1     -0.95701   0.00137088
         1205           -1    -0.957046   0.00137021
         1206           -1    -0.957081   0.00136954
         1207           -1    -0.957117   0.00136886
         1208           -1    -0.957152   0.00136819
         1209           -1    -0.957188   0.00136752
         1210           -1    -0.957223   0.00136685
         1211           -1    -0.957258   0.00136617
         1212           -1    -0.957294    0.0013655
         1213           -1    -0.957329   0.00136483
         1214           -1    -0.957364   0.00136416
         1215           -1    -0.957399   0.00136349
         1216           -1    -0.957434   0.00136281
         1217           -1    -0.957469   0.00136214
         1218           -1    -0.957504   0.00136147
         1219           -1    -0.957539    0.0013608
         1220           -1    -0.957574   0.00136013
         1221           -1    -0.957609   0.00135946
         1222           -1    -0.957643   0.00135879
         1223           -1    -0.957678   0.00135812
         1224           -1    -0.957712   0.00135745
         1225           -1    -0.957747   0.00135678
         1226           -1    -0.957781   0.00135611
         1227           -1    -0.957816   0.00135544
         1228           -1     -0.95785   0.00135478
         1229           -1    -0.957884   0.00135411
         1230           -1    -0.957919   0.00135344
         1231           -1    -0.957953   0.00135277
         1232           -1    -0.957987    0.0013521
         1233           -1    -0.958021   0.00135144
         1234           -1    -0.958055   0.00135077
         1235           -1    -0.958089    0.0013501
         1236           -1    -0.958123   0.00134944
         1237           -1    -0.958157   0.00134877
         1238           -1    -0.958191    0.0013481
         1239           -1    -0.958224   0.00134744
         1240           -1    -0.958258   0.00134677
         1241           -1    -0.958292   0.00134611
         1242           -1    -0.958325   0.00134544
         1243           -1    -0.958359   0.00134478
         1244           -1    -0.958392   0.00134411
         1245           -1    -0.958426   0.00134345
         1246           -1    -0.958459   0.00134278
         1247           -1    -0.958492   0.00134212
         1248           -1    -0.958526   0.00134146
         1249           -1    -0.958559   0.00134079
         1250           -1    -0.958592   0.00134013
         1251           -1    -0.958625   0.00133947
         1252           -1    -0.958658    0.0013388
         1253           -1    -0.958691   0.00133814
         1254           -1    -0.958724   0.00133748
         1255           -1    -0.958757   0.00133682
         1256           -1     -0.95879   0.00133616
         1257           -1    -0.958823    0.0013355
         1258           -1    -0.958855   0.00133484
         1259           -1    -0.958888   0.00133418
         1260           -1    -0.958921   0.00133352
         1261           -1    -0.958953   0.00133286
         1262           -1    -0.958986    0.0013322
         1263           -1    -0.959018   0.00133154
         1264           -1    -0.959051   0.00133088
         1265           -1    -0.959083   0.00133022
         1266           -1    -0.959115   0.00132956
         1267           -1    -0.959148    0.0013289
         1268           -1     -0.95918   0.00132825
         1269           -1    -0.959212   0.00132759
         1270           -1    -0.959244   0.00132693
         1271           -1    -0.959276   0.00132628
         1272           -1    -0.959308   0.00132562
         1273           -1     -0.95934   0.00132496
         1274           -1    -0.959372   0.00132431
         1275           -1    -0.959404   0.00132365
         1276           -1    -0.959436     0.001323
         1277           -1    -0.959468   0.00132234
         1278           -1    -0.959499   0.00132169
         1279           -1    -0.959531   0.00132103
         1280           -1    -0.959563   0.00132038
         1281           -1    -0.959594   0.00131973
         1282           -1    -0.959626   0.00131907
         1283           -1    -0.959657   0.00131842
         1284           -1    -0.959688   0.00131777
         1285           -1     -0.95972   0.00131711
         1286           -1    -0.959751   0.00131646
         1287           -1    -0.959782   0.00131581
         1288           -1    -0.959814   0.00131516
         1289           -1    -0.959845   0.00131451
         1290           -1    -0.959876   0.00131386
         1291           -1    -0.959907   0.00131321
         1292           -1    -0.959938   0.00131256
         1293           -1    -0.959969   0.00131191
         1294           -1        -0.96   0.00131126
         1295           -1    -0.960031   0.00131061
         1296           -1    -0.960062   0.00130996
         1297           -1    -0.960093   0.00130931
         1298           -1    -0.960123   0.00130867
         1299           -1    -0.960154   0.00130802
         1300           -1    -0.960185   0.00130737
         1301           -1    -0.960215   0.00130672
         1302           -1    -0.960246   0.00130608
         1303           -1    -0.960276   0.00130543
         1304           -1    -0.960307   0.00130479
         1305           -1    -0.960337   0.00130414
         1306           -1    -0.960368   0.00130349
         1307           -1    -0.960398   0.00130285
         1308           -1    -0.960428   0.00130221
         1309           -1    -0.960458   0.00130156
         1310           -1    -0.960489   0.00130092
         1311           -1    -0.960519   0.00130027
         1312           -1    -0.960549   0.00129963
         1313           -1    -0.960579   0.00129899
         1314           -1    -0.960609   0.00129835
         1315           -1    -0.960639    0.0012977
         1316           -1    -0.960669   0.00129706
         1317           -1    -0.960699   0.00129642
         1318           -1    -0.960728   0.00129578
         1319           -1    -0.960758   0.00129514
         1320           -1    -0.960788    0.0012945
         1321           -1    -0.960818   0.00129386
         1322           -1    -0.960847   0.00129322
         1323           -1    -0.960877   0.00129258
         1324           -1    -0.960906   0.00129194
         1325           -1    -0.960936    0.0012913
         1326           -1    -0.960965   0.00129067
         1327           -1    -0.960995   0.00129003
         1328           -1    -0.961024   0.00128939
         1329           -1    -0.961053   0.00128876
         1330           -1    -0.961083   0.00128812
         1331           -1    -0.961112   0.00128748
         1332           -1    -0.961141   0.00128685
         1333           -1     -0.96117   0.00128621
         1334           -1    -0.961199   0.00128558
         1335           -1    -0.961228   0.00128494
         1336           -1    -0.961257   0.00128431
         1337           -1    -0.961286   0.00128367
         1338           -1    -0.961315   0.00128304
         1339           -1    -0.961344   0.00128241
         1340           -1    -0.961373   0.00128177
         1341           -1    -0.961402   0.00128114
         1342           -1    -0.961431   0.00128051
         1343           -1    -0.961459   0.00127988
         1344           -1    -0.961488   0.00127925
         1345           -1    -0.961517   0.00127862
         1346           -1    -0.961545   0.00127799
         1347           -1    -0.961574   0.00127736
         1348           -1    -0.961602   0.00127673
         1349           -1    -0.961631    0.0012761
         1350           -1    -0.961659   0.00127547
         1351           -1    -0.961688   0.00127484
         1352           -1    -0.961716   0.00127421
         1353           -1    -0.961744   0.00127358
         1354           -1    -0.961773   0.00127296
         1355           -1    -0.961801   0.00127233
         1356        -0.92     -0.96177   0.00127176
         1357           -1    -0.961798   0.00127114
         1358           -1    -0.961826   0.00127051
         1359           -1    -0.961854   0.00126989
         1360           -1    -0.961882   0.00126927
         1361           -1     -0.96191   0.00126864
         1362           -1    -0.961938   0.00126802
         1363           -1    -0.961966    0.0012674
         1364           -1    -0.961994   0.00126677
         1365           -1    -0.962022   0.00126615
         1366           -1     -0.96205   0.00126553
         1367           -1    -0.962078   0.00126491
         1368           -1    -0.962105   0.00126429
         1369           -1    -0.962133   0.00126367
         1370           -1    -0.962161   0.00126305
         1371           -1    -0.962188   0.00126243
         1372           -1    -0.962216   0.00126181
         1373           -1    -0.962243   0.00126119
         1374           -1    -0.962271   0.00126057
         1375           -1    -0.962298   0.00125995
         1376           -1    -0.962326   0.00125933
         1377           -1    -0.962353   0.00125872
         1378           -1     -0.96238    0.0012581
         1379           -1    -0.962408   0.00125748
         1380           -1    -0.962435   0.00125687
         1381           -1    -0.962462   0.00125625
         1382           -1    -0.962489   0.00125563
         1383           -1    -0.962516   0.00125502
         1384           -1    -0.962543    0.0012544
         1385           -1     -0.96257   0.00125379
         1386           -1    -0.962597   0.00125318
         1387           -1    -0.962624   0.00125256
         1388           -1    -0.962651   0.00125195
         1389           -1    -0.962678   0.00125134
         1390           -1    -0.962705   0.00125072
         1391           -1    -0.962732   0.00125011
         1392           -1    -0.962759    0.0012495
         1393           -1    -0.962785   0.00124889
         1394           -1    -0.962812   0.00124828
         1395           -1    -0.962839   0.00124767
         1396           -1    -0.962865   0.00124706
         1397           -1    -0.962892   0.00124645
         1398           -1    -0.962918   0.00124584
         1399           -1    -0.962945   0.00124523
         1400           -1    -0.962971   0.00124462
         1401           -1    -0.962998   0.00124401
         1402           -1    -0.963024   0.00124341
         1403           -1    -0.963051    0.0012428
         1404           -1    -0.963077   0.00124219
         1405           -1    -0.963103   0.00124159
         1406           -1    -0.963129   0.00124098
         1407           -1    -0.963156   0.00124038
         1408           -1    -0.963182   0.00123977
         1409           -1    -0.963208   0.00123917
         1410           -1    -0.963234   0.00123856
         1411           -1     -0.96326   0.00123796
         1412           -1    -0.963286   0.00123735
         1413           -1    -0.963312   0.00123675
         1414           -1    -0.963338   0.00123615
         1415           -1    -0.963364   0.00123555
         1416           -1     -0.96339   0.00123494
         1417           -1    -0.963416   0.00123434
         1418           -1    -0.963441   0.00123374
         1419           -1    -0.963467   0.00123314
         1420           -1    -0.963493   0.00123254
         1421           -1    -0.963519   0.00123194
         1422           -1    -0.963544   0.00123134
         1423           -1     -0.96357   0.00123074
         1424           -1    -0.963596   0.00123015
         1425           -1    -0.963621   0.00122955
         1426           -1    -0.963647   0.00122895
         1427           -1    -0.963672   0.00122835
         1428           -1    -0.963697   0.00122775
         1429           -1    -0.963723   0.00122716
         1430           -1    -0.963748   0.00122656
         1431           -1    -0.963774   0.00122597
         1432           -1    -0.963799   0.00122537
         1433           -1    -0.963824   0.00122478
         1434           -1    -0.963849   0.00122418
         1435           -1    -0.963875   0.00122359
         1436           -1      -0.9639   0.00122299
         1437           -1    -0.963925    0.0012224
         1438           -1     -0.96395   0.00122181
         1439           -1    -0.963975   0.00122122
         1440           -1       -0.964   0.00122062
         1441           -1    -0.964025   0.00122003
         1442           -1     -0.96405   0.00121944
         1443           -1    -0.964075   0.00121885
         1444           -1      -0.9641   0.00121826
         1445           -1    -0.964125   0.00121767
         1446           -1    -0.964149   0.00121708
         1447           -1    -0.964174   0.00121649
         1448           -1    -0.964199    0.0012159
         1449           -1    -0.964224   0.00121532
         1450           -1    -0.964248   0.00121473
         1451           -1    -0.964273   0.00121414
         1452           -1    -0.964298   0.00121355
         1453           -1    -0.964322   0.00121297
         1454           -1    -0.964347   0.00121238
         1455           -1    -0.964371   0.00121179
         1456           -1    -0.964396   0.00121121
         1457           -1     -0.96442   0.00121062
         1458           -1    -0.964444   0.00121004
         1459           -1    -0.964469   0.00120946
         1460        -0.92    -0.964438   0.00120901
         1461        -0.92    -0.964408   0.00120857
         1462        -0.92    -0.964378   0.00120812
         1463        -0.92    -0.964347   0.00120768
         1464        -0.92    -0.964317   0.00120723
         1465        -0.92    -0.964287   0.00120679
