          738        -0.92    -0.942764   0.00242616
          739        -0.92    -0.942733   0.00242307
          740        -0.92    -0.942703   0.00241999
          741        -0.92    -0.942672   0.00241691
          742        -0.92    -0.942642   0.00241385
          743        -0.92    -0.942611   0.00241079
          744        -0.92    -0.942581   0.00240774
          745        -0.92     -0.94255   0.00240469
          746        -0.92     -0.94252   0.00240166
          747        -0.92     -0.94249   0.00239863
          748        -0.92     -0.94246   0.00239561
          749        -0.92     -0.94243    0.0023926
          750        -0.92      -0.9424   0.00238959
          751        -0.84    -0.942264    0.0023903
          752        -0.92    -0.942234    0.0023873
          753        -0.92    -0.942205   0.00238431
          754        -0.92    -0.942175   0.00238133
          755        -0.92    -0.942146   0.00237836
          756        -0.92    -0.942116   0.00237539
          757        -0.92    -0.942087   0.00237243
          758        -0.92    -0.942058   0.00236948
          759        -0.92    -0.942029   0.00236653
          760        -0.92       -0.942   0.00236359
          761        -0.92    -0.941971   0.00236066
          762        -0.92    -0.941942   0.00235774
          763        -0.92    -0.941913   0.00235482
          764        -0.92    -0.941885   0.00235191
          765        -0.92    -0.941856   0.00234901
          766        -0.92    -0.941828   0.00234612
          767        -0.92    -0.941799   0.00234323
          768        -0.92    -0.941771   0.00234035
          769        -0.92    -0.941743   0.00233747
          770        -0.92    -0.941714   0.00233461
          771        -0.92    -0.941686   0.00233175
          772        -0.92    -0.941658   0.00232889
          773        -0.92     -0.94163   0.00232605
          774        -0.92    -0.941602   0.00232321
          775        -0.92    -0.941574   0.00232038
          776        -0.92    -0.941546   0.00231755
          777        -0.92    -0.941519   0.00231473
          778        -0.92    -0.941491   0.00231192
          779        -0.92    -0.941463   0.00230912
          780        -0.92    -0.941436   0.00230632
          781        -0.92    -0.941408   0.00230353
          782        -0.92    -0.941381   0.00230074
          783        -0.92    -0.941354   0.00229796
          784        -0.92    -0.941327   0.00229519
          785        -0.92    -0.941299   0.00229243
          786        -0.92    -0.941272   0.00228967
          787        -0.92    -0.941245   0.00228692
          788        -0.92    -0.941218   0.00228417
          789        -0.92    -0.941191   0.00228143
          790        -0.92    -0.941165    0.0022787
          791        -0.92    -0.941138   0.00227598
          792        -0.92    -0.941111   0.00227326
          793        -0.92    -0.941084   0.00227055
          794        -0.92    -0.941058   0.00226784
          795        -0.84    -0.940931   0.00226855
          796        -0.84    -0.940804   0.00226924
          797        -0.84    -0.940678   0.00226992
          798        -0.92    -0.940652   0.00226722
          799        -0.92    -0.940626   0.00226453
          800        -0.92      -0.9406   0.00226185
          801        -0.92    -0.940574   0.00225917
          802        -0.92    -0.940549   0.00225649
          803        -0.92    -0.940523   0.00225383
          804        -0.92    -0.940498   0.00225117
          805        -0.84    -0.940373   0.00225183
          806        -0.84    -0.940248   0.00225248
          807        -0.92    -0.940223   0.00224983
          808        -0.92    -0.940198   0.00224718
          809        -0.92    -0.940173   0.00224454
          810        -0.92    -0.940148   0.00224191
          811        -0.92    -0.940123   0.00223928
          812        -0.84        -0.94   0.00223992
          813        -0.84    -0.939877   0.00224054
          814        -0.84    -0.939754   0.00224114
          815        -0.84    -0.939632   0.00224174
          816        -0.84     -0.93951   0.00224231
          817        -0.84    -0.939388   0.00224288
          818        -0.84    -0.939267   0.00224343
          819        -0.84    -0.939145   0.00224396
          820        -0.92    -0.939122   0.00224135
          821        -0.92    -0.939099   0.00223873
          822        -0.92    -0.939075   0.00223613
          823        -0.92    -0.939052   0.00223353
          824        -0.92    -0.939029   0.00223094
          825        -0.92    -0.939006   0.00222835
          826        -0.92    -0.938983   0.00222577
          827        -0.92     -0.93896    0.0022232
          828        -0.92    -0.938937   0.00222063
          829        -0.92    -0.938914   0.00221807
          830        -0.92    -0.938892   0.00221551
          831        -0.92    -0.938869   0.00221296
          832        -0.92    -0.938846   0.00221041
          833        -0.92    -0.938824   0.00220787
          834        -0.92    -0.938801   0.00220534
          835        -0.92    -0.938778   0.00220281
          836        -0.92    -0.938756   0.00220029
          837        -0.92    -0.938734   0.00219778
          838        -0.92    -0.938711   0.00219527
          839        -0.92    -0.938689   0.00219276
          840        -0.84    -0.938571    0.0021933
          841        -0.92    -0.938549    0.0021908
          842        -0.92    -0.938527   0.00218831
          843        -0.92    -0.938505   0.00218582
          844        -0.92    -0.938483   0.00218334
          845        -0.92    -0.938462   0.00218086
          846        -0.92     -0.93844   0.00217839
          847        -0.92    -0.938418   0.00217593
          848        -0.92    -0.938396   0.00217347
          849        -0.92    -0.938375   0.00217102
          850        -0.92    -0.938353   0.00216857
          851        -0.92    -0.938331   0.00216613
          852        -0.92     -0.93831   0.00216369
          853        -0.92    -0.938288   0.00216126
          854        -0.92    -0.938267   0.00215883
          855        -0.92    -0.938246   0.00215641
          856        -0.92    -0.938224     0.002154
          857        -0.84     -0.93811   0.00215453
          858        -0.84    -0.937995   0.00215505
          859        -0.92    -0.937974   0.00215265
          860        -0.92    -0.937953   0.00215024
          861        -0.92    -0.937933   0.00214785
          862        -0.92    -0.937912   0.00214545
          863        -0.92    -0.937891   0.00214307
          864        -0.92     -0.93787   0.00214068
          865        -0.92     -0.93785   0.00213831
          866        -0.92    -0.937829   0.00213594
          867        -0.92    -0.937809   0.00213357
          868        -0.92    -0.937788   0.00213121
          869        -0.92    -0.937768   0.00212885
          870        -0.92    -0.937747    0.0021265
          871        -0.92    -0.937727   0.00212416
          872        -0.84    -0.937615   0.00212468
          873        -0.76    -0.937411   0.00213197
          874        -0.84      -0.9373   0.00213245
          875        -0.84    -0.937189   0.00213291
          876        -0.84    -0.937078   0.00213336
          877        -0.84    -0.936967    0.0021338
          878        -0.76    -0.936765   0.00214088
          879        -0.76    -0.936564   0.00214788
          880        -0.76    -0.936364    0.0021548
          881        -0.76    -0.936163   0.00216164
          882        -0.76    -0.935964    0.0021684
          883        -0.84    -0.935855   0.00216867
          884        -0.92    -0.935837   0.00216629
          885        -0.92    -0.935819   0.00216392
          886        -0.92    -0.935801   0.00216155
          887        -0.92    -0.935784   0.00215918
          888        -0.92    -0.935766   0.00215682
          889        -0.92    -0.935748   0.00215447
          890           -1     -0.93582   0.00215326
          891           -1    -0.935892   0.00215204
          892           -1    -0.935964   0.00215083
          893           -1    -0.936036   0.00214962
          894           -1    -0.936107    0.0021484
          895           -1    -0.936179   0.00214719
          896           -1     -0.93625   0.00214597
          897           -1    -0.936321   0.00214476
          898           -1    -0.936392   0.00214354
          899           -1    -0.936463   0.00214232
          900           -1    -0.936533   0.00214111
          901           -1    -0.936604   0.00213989
          902           -1    -0.936674   0.00213867
          903           -1    -0.936744   0.00213745
          904           -1    -0.936814   0.00213623
          905           -1    -0.936884   0.00213501
          906           -1    -0.936954   0.00213379
          907           -1    -0.937023   0.00213257
          908           -1    -0.937093   0.00213135
          909           -1    -0.937162   0.00213013
          910           -1    -0.937231   0.00212891
          911           -1      -0.9373   0.00212768
          912           -1    -0.937368   0.00212646
          913           -1    -0.937437   0.00212524
          914           -1    -0.937505   0.00212401
          915        -0.92    -0.937486   0.00212178
          916           -1    -0.937555   0.00212056
          917           -1    -0.937623   0.00211934
          918           -1    -0.937691   0.00211812
          919           -1    -0.937758    0.0021169
          920           -1    -0.937826   0.00211568
          921           -1    -0.937894   0.00211446
          922           -1    -0.937961   0.00211324
          923           -1    -0.938028   0.00211202
          924           -1    -0.938095    0.0021108
          925           -1    -0.938162   0.00210957
          926        -0.92    -0.938143   0.00210739
          927        -0.92    -0.938123    0.0021052
          928        -0.92    -0.938103   0.00210302
          929        -0.92    -0.938084   0.00210085
          930        -0.92    -0.938065   0.00209868
          931        -0.92    -0.938045   0.00209651
          932        -0.92    -0.938026   0.00209435
          933        -0.92    -0.938006    0.0020922
          934        -0.92    -0.937987   0.00209004
          935        -0.92    -0.937968    0.0020879
          936        -0.92    -0.937949   0.00208575
          937        -0.92     -0.93793   0.00208361
          938        -0.84    -0.937825   0.00208401
          939        -0.92    -0.937806   0.00208187
          940        -0.92    -0.937787   0.00207974
          941        -0.92    -0.937768   0.00207762
          942        -0.92    -0.937749    0.0020755
          943        -0.92    -0.937731   0.00207338
          944        -0.92    -0.937712   0.00207127
          945        -0.92    -0.937693   0.00206916
          946        -0.92    -0.937674   0.00206706
          947        -0.92    -0.937656   0.00206496
          948        -0.92    -0.937637   0.00206286
          949        -0.92    -0.937619   0.00206077
          950        -0.92      -0.9376   0.00205868
          951        -0.92    -0.937581    0.0020566
          952        -0.92    -0.937563   0.00205452
          953        -0.92    -0.937545   0.00205245
          954        -0.92    -0.937526   0.00205038
          955        -0.92    -0.937508   0.00204831
          956        -0.92     -0.93749   0.00204625
          957        -0.92    -0.937471   0.00204419
          958        -0.92    -0.937453   0.00204214
          959        -0.92    -0.937435   0.00204009
          960        -0.92    -0.937417   0.00203804
          961        -0.92    -0.937399     0.002036
          962        -0.92     -0.93738   0.00203397
          963        -0.92    -0.937362   0.00203193
          964        -0.92    -0.937344    0.0020299
          965        -0.92    -0.937326   0.00202788
          966        -0.92    -0.937308   0.00202586
          967        -0.92    -0.937291   0.00202384
          968        -0.92    -0.937273   0.00202183
          969        -0.92    -0.937255   0.00201982
          970        -0.84    -0.937155   0.00202023
          971        -0.84    -0.937055   0.00202062
          972        -0.84    -0.936955   0.00202101
          973        -0.92    -0.936937   0.00201901
          974        -0.92     -0.93692   0.00201701
          975        -0.92    -0.936903   0.00201501
          976        -0.92    -0.936885   0.00201302
          977        -0.92    -0.936868   0.00201104
          978        -0.92    -0.936851   0.00200905
          979        -0.92    -0.936834   0.00200707
          980        -0.84    -0.936735   0.00200746
          981        -0.92    -0.936718   0.00200548
          982        -0.92    -0.936701   0.00200351
          983        -0.92    -0.936684   0.00200154
          984        -0.92    -0.936667   0.00199958
          985        -0.92     -0.93665   0.00199762
          986        -0.92    -0.936633   0.00199567
          987        -0.92    -0.936616   0.00199371
          988        -0.92    -0.936599   0.00199177
          989        -0.92    -0.936582   0.00198982
          990        -0.92    -0.936566   0.00198788
          991        -0.92    -0.936549   0.00198595
          992        -0.92    -0.936532   0.00198401
          993        -0.92    -0.936516   0.00198208
          994        -0.92    -0.936499   0.00198016
          995        -0.92    -0.936482   0.00197824
          996        -0.92    -0.936466   0.00197632
          997        -0.92    -0.936449    0.0019744
          998        -0.92    -0.936433   0.00197249
          999        -0.92    -0.936416   0.00197059
         1000        -0.92      -0.9364   0.00196868
         1001        -0.92    -0.936384   0.00196678
         1002        -0.92    -0.936367   0.00196489
         1003        -0.92    -0.936351     0.001963
         1004        -0.92    -0.936335   0.00196111
         1005        -0.92    -0.936318   0.00195922
         1006        -0.92    -0.936302   0.00195734
         1007        -0.92    -0.936286   0.00195546
         1008        -0.92     -0.93627   0.00195359
         1009        -0.92    -0.936254   0.00195172
         1010        -0.92    -0.936238   0.00194985
         1011        -0.92    -0.936222   0.00194799
         1012        -0.92    -0.936206   0.00194613
         1013        -0.92     -0.93619   0.00194427
         1014        -0.92    -0.936174   0.00194242
         1015        -0.92    -0.936158   0.00194057
         1016        -0.92    -0.936142   0.00193873
         1017        -0.84    -0.936047   0.00193912
         1018        -0.84    -0.935953   0.00193951
         1019        -0.84    -0.935859    0.0019399
         1020        -0.84    -0.935765   0.00194027
         1021        -0.84    -0.935671   0.00194064
         1022        -0.92    -0.935656    0.0019388
         1023        -0.92     -0.93564   0.00193696
         1024        -0.92    -0.935625   0.00193513
         1025        -0.92     -0.93561    0.0019333
         1026        -0.92    -0.935595   0.00193148
         1027        -0.92    -0.935579   0.00192965
         1028        -0.92    -0.935564   0.00192784
         1029        -0.92    -0.935549   0.00192602
         1030        -0.92    -0.935534   0.00192421
         1031        -0.92    -0.935519    0.0019224
         1032        -0.92    -0.935504    0.0019206
         1033        -0.92    -0.935489    0.0019188
         1034        -0.92    -0.935474     0.001917
         1035        -0.84    -0.935382   0.00191736
         1036        -0.92    -0.935367   0.00191557
         1037        -0.84    -0.935275   0.00191593
         1038        -0.84    -0.935183   0.00191628
         1039        -0.84    -0.935091   0.00191663
         1040        -0.92    -0.935077   0.00191484
         1041        -0.92    -0.935062   0.00191305
         1042        -0.92    -0.935048   0.00191127
         1043        -0.92    -0.935034   0.00190949
         1044        -0.92    -0.935019   0.00190772
         1045        -0.92    -0.935005   0.00190595
         1046        -0.92     -0.93499   0.00190418
         1047        -0.92    -0.934976   0.00190241
         1048        -0.92    -0.934962   0.00190065
         1049        -0.92    -0.934948   0.00189889
         1050        -0.92    -0.934933   0.00189713
         1051        -0.92    -0.934919   0.00189538
         1052        -0.92    -0.934905   0.00189363
         1053        -0.92    -0.934891   0.00189189
         1054        -0.92    -0.934877   0.00189014
         1055        -0.92    -0.934863    0.0018884
         1056        -0.92    -0.934848   0.00188667
         1057        -0.92    -0.934834   0.00188493
         1058        -0.92     -0.93482    0.0018832
         1059        -0.92    -0.934806   0.00188147
         1060        -0.92    -0.934792   0.00187975
         1061        -0.92    -0.934779   0.00187803
         1062        -0.92    -0.934765   0.00187631
         1063        -0.92    -0.934751    0.0018746
         1064        -0.92    -0.934737   0.00187289
         1065        -0.92    -0.934723   0.00187118
         1066        -0.92    -0.934709   0.00186947
         1067        -0.92    -0.934695   0.00186777
         1068        -0.92    -0.934682   0.00186607
         1069        -0.92    -0.934668   0.00186438
         1070           -1    -0.934729   0.00186363
         1071           -1     -0.93479   0.00186289
         1072           -1    -0.934851   0.00186215
         1073        -0.92    -0.934837   0.00186046
         1074        -0.92    -0.934823   0.00185878
         1075        -0.92    -0.934809    0.0018571
         1076        -0.92    -0.934796   0.00185542
         1077        -0.92    -0.934782   0.00185375
         1078        -0.92    -0.934768   0.00185208
         1079        -0.92    -0.934754   0.00185042
         1080        -0.92    -0.934741   0.00184875
         1081           -1    -0.934801   0.00184803
         1082           -1    -0.934861    0.0018473
         1083           -1    -0.934922   0.00184657
         1084           -1    -0.934982   0.00184585
         1085           -1    -0.935041   0.00184512
         1086           -1    -0.935101   0.00184439
         1087           -1    -0.935161   0.00184366
         1088           -1    -0.935221   0.00184293
         1089           -1     -0.93528   0.00184219
         1090           -1    -0.935339   0.00184146
         1091           -1    -0.935399   0.00184073
         1092           -1    -0.935458   0.00183999
         1093           -1    -0.935517   0.00183926
         1094           -1    -0.935576   0.00183852
         1095           -1    -0.935635   0.00183778
         1096           -1    -0.935693   0.00183704
         1097           -1    -0.935752    0.0018363
         1098           -1    -0.935811   0.00183556
         1099           -1    -0.935869   0.00183482
         1100           -1    -0.935927   0.00183408
         1101           -1    -0.935985   0.00183334
         1102           -1    -0.936044   0.00183259
         1103           -1    -0.936102   0.00183185
         1104           -1    -0.936159    0.0018311
         1105           -1    -0.936217   0.00183036
         1106           -1    -0.936275   0.00182961
         1107           -1    -0.936332   0.00182886
         1108           -1     -0.93639   0.00182812
         1109           -1    -0.936447   0.00182737
         1110           -1    -0.936505   0.00182662
         1111           -1    -0.936562   0.00182587
         1112           -1    -0.936619   0.00182512
         1113           -1    -0.936676   0.00182436
         1114           -1    -0.936732   0.00182361
         1115           -1    -0.936789   0.00182286
         1116           -1    -0.936846   0.00182211
         1117           -1    -0.936902   0.00182135
         1118           -1    -0.936959    0.0018206
         1119           -1    -0.937015   0.00181984
         1120           -1    -0.937071   0.00181909
         1121           -1    -0.937128   0.00181833
         1122           -1    -0.937184   0.00181757
         1123           -1     -0.93724   0.00181681
         1124           -1    -0.937295   0.00181606
         1125           -1    -0.937351    0.0018153
         1126           -1    -0.937407   0.00181454
         1127           -1    -0.937462   0.00181378
         1128           -1    -0.937518   0.00181302
         1129           -1    -0.937573   0.00181225
         1130           -1    -0.937628   0.00181149
         1131           -1    -0.937683   0.00181073
         1132           -1    -0.937739   0.00180997
         1133           -1    -0.937793    0.0018092
         1134           -1    -0.937848   0.00180844
         1135           -1    -0.937903   0.00180767
         1136           -1    -0.937958   0.00180691
         1137           -1    -0.938012   0.00180614
         1138           -1    -0.938067   0.00180538
         1139           -1    -0.938121   0.00180461
         1140           -1    -0.938175   0.00180385
         1141           -1     -0.93823   0.00180308
         1142           -1    -0.938284   0.00180231
         1143           -1    -0.938338   0.00180154
         1144           -1    -0.938392   0.00180077
         1145           -1    -0.938445       0.0018
         1146           -1    -0.938499   0.00179924
         1147           -1    -0.938553   0.00179847
         1148           -1    -0.938606    0.0017977
         1149           -1     -0.93866   0.00179692
         1150           -1    -0.938713   0.00179615
         1151           -1    -0.938766   0.00179538
         1152           -1    -0.938819   0.00179461
         1153           -1    -0.938873   0.00179384
         1154           -1    -0.938925   0.00179307
         1155           -1    -0.938978   0.00179229
         1156           -1    -0.939031   0.00179152
         1157           -1    -0.939084   0.00179075
         1158           -1    -0.939136   0.00178997
         1159           -1    -0.939189    0.0017892
         1160           -1    -0.939241   0.00178842
         1161           -1    -0.939294   0.00178765
         1162           -1    -0.939346   0.00178687
         1163           -1    -0.939398    0.0017861
         1164           -1     -0.93945   0.00178532
         1165           -1    -0.939502   0.00178455
         1166           -1    -0.939554   0.00178377
         1167           -1    -0.939606   0.00178299
         1168           -1    -0.939658   0.00178222
         1169           -1    -0.939709   0.00178144
         1170           -1    -0.939761   0.00178066
         1171           -1    -0.939812   0.00177988
         1172           -1    -0.939863    0.0017791
         1173           -1    -0.939915   0.00177833
         1174           -1    -0.939966   0.00177755
         1175           -1    -0.940017   0.00177677
         1176           -1    -0.940068   0.00177599
         1177           -1    -0.940119   0.00177521
         1178           -1     -0.94017   0.00177443
         1179           -1    -0.940221   0.00177365
         1180           -1    -0.940271   0.00177287
         1181           -1    -0.940322   0.00177209
         1182           -1    -0.940372   0.00177131
         1183           -1    -0.940423   0.00177053
         1184           -1    -0.940473   0.00176975
         1185           -1    -0.940523   0.00176897
         1186           -1    -0.940573   0.00176819
         1187           -1    -0.940623   0.00176741
         1188        -0.92    -0.940606   0.00176601
         1189        -0.92    -0.940589   0.00176461
         1190        -0.92    -0.940571   0.00176321
         1191        -0.92    -0.940554   0.00176181
         1192        -0.92    -0.940537   0.00176042
         1193        -0.92     -0.94052   0.00175902
         1194        -0.92    -0.940503   0.00175763
         1195        -0.92    -0.940485   0.00175625
         1196        -0.92    -0.940468   0.00175486
         1197        -0.92    -0.940451   0.00175348
         1198        -0.92    -0.940434    0.0017521
         1199        -0.92    -0.940417   0.00175072
         1200        -0.92      -0.9404   0.00174934
         1201        -0.92    -0.940383   0.00174797
         1202        -0.92    -0.940366   0.00174659
         1203        -0.92    -0.940349   0.00174522
         1204        -0.92    -0.940332   0.00174386
         1205        -0.92    -0.940315   0.00174249
         1206        -0.92    -0.940299   0.00174113
         1207           -1    -0.940348   0.00174039
         1208           -1    -0.940397   0.00173965
         1209           -1    -0.940447    0.0017389
         1210           -1    -0.940496   0.00173816
         1211           -1    -0.940545   0.00173742
         1212           -1    -0.940594   0.00173668
         1213           -1    -0.940643   0.00173594
         1214           -1    -0.940692    0.0017352
         1215           -1    -0.940741   0.00173446
         1216           -1    -0.940789   0.00173372
         1217        -0.92    -0.940772   0.00173237
         1218           -1    -0.940821   0.00173163
         1219           -1     -0.94087   0.00173089
         1220           -1    -0.940918   0.00173015
         1221           -1    -0.940966   0.00172941
         1222           -1    -0.941015   0.00172867
         1223           -1    -0.941063   0.00172793
         1224           -1    -0.941111   0.00172719
         1225           -1    -0.941159   0.00172645
         1226           -1    -0.941207   0.00172571
         1227           -1    -0.941255   0.00172497
         1228           -1    -0.941303   0.00172423
         1229           -1    -0.941351   0.00172348
         1230           -1    -0.941398   0.00172274
         1231           -1    -0.941446     0.001722
         1232           -1    -0.941494   0.00172126
         1233           -1    -0.941541   0.00172052
         1234           -1    -0.941588   0.00171977
         1235           -1    -0.941636   0.00171903
         1236        -0.92    -0.941618   0.00171773
         1237        -0.92    -0.941601   0.00171643
         1238        -0.92    -0.941583   0.00171513
         1239        -0.92    -0.941566   0.00171383
         1240        -0.92    -0.941548   0.00171254
         1241        -0.92    -0.941531   0.00171125
         1242        -0.92    -0.941514   0.00170996
         1243        -0.92    -0.941496   0.00170867
         1244        -0.92    -0.941479   0.00170738
         1245        -0.92    -0.941462    0.0017061
         1246        -0.92    -0.941445   0.00170481
         1247        -0.92    -0.941427   0.00170353
         1248        -0.92     -0.94141   0.00170225
         1249        -0.92    -0.941393   0.00170098
         1250        -0.92    -0.941376    0.0016997
         1251        -0.92    -0.941359   0.00169843
         1252        -0.92    -0.941342   0.00169716
         1253        -0.92    -0.941325   0.00169589
         1254        -0.92    -0.941308   0.00169462
         1255        -0.92    -0.941291   0.00169336
         1256        -0.92    -0.941274   0.00169209
         1257        -0.92    -0.941257   0.00169083
         1258        -0.92     -0.94124   0.00168957
         1259        -0.92    -0.941223   0.00168831
         1260        -0.92    -0.941206   0.00168705
         1261        -0.92     -0.94119    0.0016858
         1262        -0.92    -0.941173   0.00168455
         1263        -0.92    -0.941156    0.0016833
         1264        -0.92    -0.941139   0.00168205
         1265        -0.92    -0.941123    0.0016808
         1266        -0.92    -0.941106   0.00167956
         1267        -0.92    -0.941089   0.00167831
         1268        -0.84    -0.941009   0.00167888
         1269        -0.84     -0.94093   0.00167945
         1270        -0.84     -0.94085      0.00168
         1271        -0.84    -0.940771   0.00168056
         1272        -0.84    -0.940692    0.0016811
         1273        -0.84    -0.940613   0.00168164
         1274        -0.92    -0.940597    0.0016804
         1275        -0.92     -0.94058   0.00167916
         1276        -0.92    -0.940564   0.00167792
         1277        -0.92    -0.940548   0.00167668
         1278        -0.92    -0.940532   0.00167545
         1279        -0.92    -0.940516   0.00167421
         1280        -0.92      -0.9405   0.00167298
         1281        -0.92    -0.940484   0.00167175
         1282        -0.84    -0.940406   0.00167228
         1283        -0.84    -0.940327   0.00167281
         1284        -0.84    -0.940249   0.00167333
         1285        -0.84    -0.940171   0.00167385
         1286        -0.84    -0.940093   0.00167436
         1287        -0.84    -0.940016   0.00167487
         1288        -0.84    -0.939938   0.00167537
         1289        -0.84     -0.93986   0.00167586
         1290        -0.84    -0.939783   0.00167635
         1291        -0.84    -0.939706   0.00167683
         1292        -0.84    -0.939628   0.00167731
         1293        -0.84    -0.939551   0.00167778
         1294        -0.84    -0.939474   0.00167825
         1295        -0.84    -0.939398   0.00167871
         1296        -0.84    -0.939321   0.00167917
         1297        -0.84    -0.939244   0.00167962
         1298        -0.84    -0.939168   0.00168007
         1299        -0.84    -0.939092   0.00168051
         1300        -0.84    -0.939015   0.00168094
         1301        -0.84    -0.938939   0.00168137
         1302        -0.92    -0.938925   0.00168015
         1303        -0.92     -0.93891   0.00167892
         1304        -0.92    -0.938896   0.00167769
         1305        -0.92    -0.938881   0.00167647
         1306        -0.92    -0.938867   0.00167525
         1307        -0.92    -0.938852   0.00167403
         1308        -0.92    -0.938838   0.00167281
         1309        -0.92    -0.938824   0.00167159
         1310        -0.92    -0.938809   0.00167038
         1311        -0.92    -0.938795   0.00166916
         1312        -0.92     -0.93878   0.00166795
         1313        -0.92    -0.938766   0.00166674
         1314        -0.92    -0.938752   0.00166554
         1315        -0.92    -0.938738   0.00166433
         1316        -0.92    -0.938723   0.00166313
         1317        -0.92    -0.938709   0.00166192
         1318        -0.92    -0.938695   0.00166072
         1319        -0.92    -0.938681   0.00165952
         1320        -0.92    -0.938667   0.00165833
         1321        -0.92    -0.938653   0.00165713
         1322        -0.84    -0.938578   0.00165756
         1323        -0.84    -0.938503   0.00165798
         1324        -0.92    -0.938489   0.00165679
         1325        -0.92    -0.938475   0.00165559
         1326        -0.92    -0.938462    0.0016544
         1327        -0.92    -0.938448   0.00165321
         1328        -0.92    -0.938434   0.00165203
         1329        -0.92     -0.93842   0.00165084
         1330        -0.92    -0.938406   0.00164966
         1331        -0.92    -0.938392   0.00164848
         1332        -0.92    -0.938378    0.0016473
         1333        -0.92    -0.938365   0.00164612
         1334        -0.92    -0.938351   0.00164494
         1335        -0.92    -0.938337   0.00164377
         1336        -0.92    -0.938323   0.00164259
         1337        -0.92     -0.93831   0.00164142
         1338        -0.92    -0.938296   0.00164025
         1339        -0.92    -0.938282   0.00163908
         1340        -0.92    -0.938269   0.00163792
         1341        -0.92    -0.938255   0.00163675
         1342        -0.92    -0.938241   0.00163559
         1343        -0.92    -0.938228   0.00163443
         1344        -0.92    -0.938214   0.00163326
         1345        -0.92    -0.938201   0.00163211
         1346        -0.92    -0.938187   0.00163095
         1347        -0.92    -0.938174   0.00162979
         1348        -0.92     -0.93816   0.00162864
         1349        -0.84    -0.938087   0.00162906
         1350        -0.84    -0.938015   0.00162947
         1351        -0.84    -0.937942   0.00162988
         1352        -0.92    -0.937929   0.00162873
         1353        -0.92    -0.937916   0.00162758
         1354        -0.92    -0.937903   0.00162643
         1355        -0.92    -0.937889   0.00162528
         1356        -0.84    -0.937817   0.00162569
         1357        -0.84    -0.937745   0.00162609
         1358        -0.84    -0.937673   0.00162648
         1359        -0.84    -0.937601   0.00162687
         1360        -0.84    -0.937529   0.00162726
         1361        -0.92    -0.937517   0.00162612
         1362        -0.92    -0.937504   0.00162497
         1363        -0.92    -0.937491   0.00162383
         1364        -0.92    -0.937478   0.00162269
         1365        -0.92    -0.937465   0.00162155
         1366        -0.92    -0.937452   0.00162041
         1367        -0.92     -0.93744   0.00161928
         1368        -0.92    -0.937427   0.00161815
         1369        -0.92    -0.937414   0.00161701
         1370        -0.92    -0.937401   0.00161588
         1371        -0.92    -0.937389   0.00161475
         1372        -0.92    -0.937376   0.00161363
         1373        -0.84    -0.937305   0.00161401
         1374        -0.92    -0.937293   0.00161288
         1375        -0.92     -0.93728   0.00161176
         1376        -0.92    -0.937267   0.00161064
         1377        -0.92    -0.937255   0.00160951
         1378        -0.92    -0.937242   0.00160839
         1379        -0.92     -0.93723   0.00160728
         1380        -0.92    -0.937217   0.00160616
         1381        -0.92    -0.937205   0.00160504
         1382        -0.92    -0.937192   0.00160393
         1383        -0.92     -0.93718   0.00160282
         1384        -0.92    -0.937168   0.00160171
         1385        -0.92    -0.937155    0.0016006
         1386        -0.92    -0.937143   0.00159949
         1387        -0.92     -0.93713   0.00159839
         1388        -0.92    -0.937118   0.00159728
         1389        -0.92    -0.937106   0.00159618
         1390        -0.92    -0.937094   0.00159508
         1391        -0.92    -0.937081   0.00159398
         1392        -0.92    -0.937069   0.00159288
         1393        -0.92    -0.937057   0.00159178
         1394        -0.92    -0.937044   0.00159069
         1395        -0.92    -0.937032   0.00158959
         1396        -0.92     -0.93702    0.0015885
         1397        -0.92    -0.937008   0.00158741
         1398        -0.92    -0.936996   0.00158632
         1399        -0.92    -0.936984   0.00158523
         1400        -0.92    -0.936971   0.00158415
         1401        -0.92    -0.936959   0.00158306
         1402        -0.92    -0.936947   0.00158198
         1403        -0.92    -0.936935    0.0015809
         1404        -0.92    -0.936923   0.00157982
         1405        -0.92    -0.936911   0.00157874
         1406        -0.92    -0.936899   0.00157766
         1407        -0.92    -0.936887   0.00157659
         1408        -0.92    -0.936875   0.00157551
         1409        -0.92    -0.936863   0.00157444
         1410        -0.92    -0.936851   0.00157337
         1411        -0.92    -0.936839    0.0015723
         1412        -0.92    -0.936827   0.00157123
         1413        -0.92    -0.936815   0.00157016
         1414        -0.92    -0.936803    0.0015691
         1415        -0.92    -0.936792   0.00156803
         1416        -0.92     -0.93678   0.00156697
         1417        -0.92    -0.936768   0.00156591
         1418        -0.92    -0.936756   0.00156485
         1419        -0.92    -0.936744   0.00156379
         1420        -0.92    -0.936732   0.00156273
         1421        -0.92    -0.936721   0.00156168
         1422        -0.92    -0.936709   0.00156062
         1423        -0.92    -0.936697   0.00155957
         1424        -0.92    -0.936685   0.00155852
         1425        -0.92    -0.936674   0.00155747
         1426        -0.92    -0.936662   0.00155642
         1427        -0.92     -0.93665   0.00155537
         1428        -0.92    -0.936639   0.00155432
         1429        -0.92    -0.936627   0.00155328
         1430        -0.92    -0.936615   0.00155224
         1431        -0.92    -0.936604    0.0015512
         1432        -0.84    -0.936536   0.00155158
         1433        -0.84    -0.936469   0.00155196
