          11           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.68621e-05   0.0033644   0.0474543      0.2953     1.00783     2.23727     3.62271     4.61805     4.90456     4.49789     3.65717     2.68856     1.80783     1.13264    0.656876    0.351466    0.180229   0.0897297   0.0505672   0.0422056   0.0606001     0.10633    0.184266    0.301135    0.451704    0.629967    0.796327    0.918564    0.970599    0.929085    0.808315    0.642139    0.466394    0.317836    0.219353    0.193125     0.25469    0.432704    0.750131     1.19737      1.7281     2.23221     2.59716      2.7162     2.55931     2.17794     1.69133     1.20226    0.801363    0.541168    0.431466    0.460129    0.586947    0.759184    0.919606     1.01422      1.0228    0.920535    0.780381    0.653343    0.571801    0.571811
          12           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.60253e-05  0.00335804    0.047426    0.295695      1.0084     2.23843     3.62474     4.61922     4.90137     4.49332     3.65616     2.68816     1.80882     1.13326    0.657683    0.352278    0.180435   0.0898448   0.0508157   0.0424165   0.0607797    0.106737    0.184991    0.301525    0.452103    0.629909    0.795658    0.918217    0.969487    0.927484    0.807958    0.641716    0.466809    0.318483     0.22012    0.193791    0.255684    0.433684     0.75064     1.19763     1.72782     2.23238     2.59615     2.71359      2.5576     2.17687     1.69069     1.20261    0.802917    0.542597    0.432822     0.46106    0.587473    0.759564    0.918866     1.01376     1.02127    0.919525    0.780246    0.653591    0.573376    0.573664
          13           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 5.09819e-05  0.00346567   0.0475506    0.296112     1.00997     2.24005     3.62482      4.6188     4.89894     4.49063     3.65519     2.68713      1.8104     1.13327    0.657915    0.353059    0.180794   0.0902624   0.0509864   0.0426101   0.0605809    0.107028    0.185098    0.301388    0.452038    0.630028    0.795712    0.918399    0.968977    0.927454    0.808025    0.641143    0.466576    0.318488    0.220556    0.194401    0.256318    0.434377    0.751097     1.19854      1.7283     2.23289      2.5948     2.71126     2.55531     2.17609     1.69044     1.20291    0.803552    0.543448    0.434007    0.461944    0.588139     0.75986    0.918087     1.01319     1.02033    0.919315    0.780395    0.653711    0.573635    0.573666
          14           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.99703e-05  0.00337304   0.0471939     0.29574     1.00998     2.23872     3.62464     4.61807     4.90108      4.4924     3.65487     2.68898     1.81099     1.13286    0.657447    0.352445    0.180225   0.0898205   0.0504941   0.0422821   0.0602043    0.106438    0.184587    0.300747    0.451909     0.62947    0.796286     0.92013     0.96995    0.929017    0.809055     0.64124    0.465695    0.317718    0.220084    0.193513    0.255422    0.433268    0.750022     1.19852     1.72858     2.23373     2.59517     2.71316     2.55662     2.17765     1.69067     1.20321    0.802684    0.542369    0.432973    0.461231     0.58795    0.759686    0.918659     1.01343     1.02054    0.919109    0.779991    0.653143    0.572691    0.572707
          15           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 5.15483e-05  0.00331607   0.0473728    0.295325     1.00984     2.23955      3.6255      4.6187     4.89929     4.49069      3.6545     2.69125      1.8108     1.13207    0.657397     0.35313    0.180545   0.0898439   0.0503136   0.0421859   0.0602096      0.1065    0.184862    0.300648    0.452583    0.629097    0.796194    0.919631    0.969392    0.929046    0.808924    0.641139    0.465973    0.318129    0.220083    0.193596    0.255578    0.433717    0.750219     1.19927     1.72885     2.23378     2.59394      2.7124     2.55552     2.17733     1.69071      1.2033    0.803088    0.543222    0.433137    0.461598    0.588305     0.75924    0.918547     1.01302     1.02045    0.918911    0.780219    0.653473    0.573048    0.573002
          16           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 5.06278e-05   0.0033493   0.0475044    0.295673     1.01135      2.2411     3.62679     4.61854     4.89756     4.48657     3.65189     2.68998     1.81163     1.13276    0.658305    0.354182    0.181252    0.090345   0.0505777   0.0426796   0.0606578    0.106985     0.18522    0.301242    0.453012     0.62849    0.795725     0.91864    0.968306    0.928405    0.808221     0.64088    0.466072    0.318588    0.220619    0.194307    0.256631    0.435052     0.75122     1.20043     1.72919     2.23311     2.59232     2.70982     2.55307     2.17581     1.69052     1.20354     0.80404     0.54475    0.434432    0.462498    0.588911    0.759283    0.918042     1.01259      1.0199    0.918612    0.780137    0.654308    0.574127    0.574603
          17           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 5.19815e-05  0.00340949   0.0478612     0.29656     1.01143     2.24122     3.62671      4.6191     4.89655      4.4859     3.64932     2.68984     1.81197     1.13282    0.658249      0.3547    0.182158    0.090637   0.0507615   0.0428423    0.060785    0.107259    0.185459    0.301363    0.453292    0.627836    0.795519    0.918394    0.967688    0.928034    0.808276    0.641026    0.466278     0.31872    0.220858    0.194843    0.257206    0.435499    0.751541     1.20084     1.72939     2.23301     2.59148     2.70842     2.55172     2.17489     1.69013     1.20363    0.804871    0.545643    0.435347    0.462968    0.588957    0.759557    0.918264     1.01229     1.01928    0.917727     0.77994    0.654422    0.574317    0.575068
          18           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 5.11392e-05   0.0034008   0.0475739    0.296536     1.01083     2.24142     3.62736     4.61922     4.89633      4.4846     3.64965     2.69056     1.81244     1.13334    0.658329    0.354819    0.181826   0.0902597   0.0505478   0.0427824   0.0609228    0.107364    0.185733    0.301646    0.453435    0.627921    0.795397    0.917766    0.967237    0.927872    0.808217    0.641492    0.466191    0.318615     0.22098     0.19498    0.257277    0.435653     0.75153      1.2002     1.72897     2.23263     2.59192     2.70887      2.5524     2.17473     1.69014     1.20364    0.804836    0.545589    0.435517       0.463     0.58883    0.759594    0.918121      1.0121     1.01916    0.917555    0.780131    0.654655    0.574527    0.575463
          19           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.84477e-05  0.00337645   0.0475445    0.296904     1.01069     2.24225      3.6263     4.61942     4.89581     4.48382     3.65037     2.69087     1.81162     1.13351    0.658688    0.355203    0.182035   0.0902149   0.0505213   0.0428027   0.0610974    0.107864    0.185917    0.301963    0.453429    0.628192    0.795214    0.917168    0.966588    0.927027    0.807894    0.641097    0.466441    0.318974    0.221272    0.195215    0.257732    0.435909     0.75201     1.20062      1.7289     2.23205     2.59177     2.70777     2.55202     2.17429     1.69027     1.20399    0.805197    0.545742    0.435676    0.462891    0.588741    0.759522    0.918078     1.01228     1.01941    0.918021    0.780257    0.655013    0.574932    0.575672
          20           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.97073e-05  0.00336504   0.0475647    0.297325     1.01087     2.24202      3.6262     4.61935     4.89426     4.48422      3.6516     2.69057     1.81182     1.13342    0.658511    0.354975     0.18199    0.090319   0.0507239   0.0429389   0.0613174    0.107789    0.185869    0.301711    0.453246    0.627764    0.795083     0.91748    0.966935    0.927585    0.807863    0.641006    0.466366    0.318873    0.221236    0.195193    0.257846    0.436256    0.751983     1.20015     1.72883     2.23183     2.59169     2.70839     2.55191     2.17433     1.69016     1.20415    0.805103     0.54531    0.435738     0.46294    0.589016    0.759736    0.917703     1.01241     1.01916    0.918074    0.780426    0.655025    0.574851    0.575617
          21           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.73403e-05  0.00340468   0.0474546    0.297088      1.0105      2.2422     3.62619     4.62014     4.89369     4.48424     3.65247      2.6905     1.81254     1.13291    0.657863    0.354739    0.181929   0.0903736   0.0508429   0.0428343   0.0614421    0.107763    0.185737    0.301438    0.453345    0.627637    0.795439     0.91755    0.967066    0.927865    0.808113    0.640904    0.466138     0.31854    0.221189    0.195308    0.257673    0.436136    0.752071     1.19988     1.72911     2.23138     2.59178     2.70888     2.55217     2.17409     1.69049     1.20422    0.805097    0.545329     0.43566    0.462853    0.588766    0.759815    0.917449     1.01257      1.0192    0.918218     0.78023    0.654835    0.574712    0.575527
          22           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 4.85358e-05   0.0033644   0.0474286    0.296686     1.00893     2.24102     3.62661     4.62076     4.89462     4.48591     3.65325      2.6915     1.81301     1.13279     0.65719    0.354193    0.181452   0.0899222   0.0504841   0.0425493   0.0612692      0.1075    0.185621    0.301182    0.453562    0.627953    0.795747    0.917883    0.967017    0.928234    0.808174    0.641111     0.46602    0.318529    0.220791    0.194733    0.257006    0.435333    0.751486     1.19949     1.72913     2.23259     2.59278     2.71018     2.55335     2.17472     1.69052     1.20406    0.804356    0.544481    0.434796    0.462435    0.588597    0.759675    0.917507     1.01295     1.01997    0.918309    0.780289    0.654571    0.574387    0.574857
          23           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 5.76317e-05  0.00341888   0.0475394     0.29672     1.00935     2.24174     3.62615      4.6197     4.89552     4.48572     3.65246     2.69053     1.81292     1.13255    0.657275    0.354654    0.181809   0.0901649   0.0506968   0.0427893   0.0613927    0.107641    0.185745    0.301249    0.453653    0.627865    0.795211    0.917917    0.966977    0.927957    0.807871    0.640816    0.466274    0.318637    0.221065     0.19499    0.257537     0.43566    0.752098     1.19995     1.72937     2.23224     2.59181     2.70925     2.55254     2.17428     1.69016     1.20378    0.804681    0.545063    0.435256    0.462995    0.588869    0.759704    0.917498     1.01282     1.01994    0.918034    0.780431    0.654615    0.574777    0.575033
          24           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 6.44354e-05  0.00342072   0.0474884     0.29626     1.00807     2.24175     3.62681     4.61897     4.89722      4.4863     3.65289     2.69051     1.81289     1.13266    0.656821    0.354486    0.181599   0.0900855   0.0506276   0.0429021    0.061504    0.107555    0.185517    0.301145    0.453792    0.627646    0.795747    0.918162    0.967163    0.927577    0.807784    0.640696    0.466149     0.31846    0.220937    0.194831    0.257412    0.435419    0.752194     1.19971     1.72939     2.23241     2.59254     2.70982      2.5526     2.17461     1.68995     1.20349    0.804147    0.545286    0.435032    0.462918    0.588689    0.759575    0.917564     1.01314      1.0203    0.918271    0.780456     0.65465    0.574712    0.574853
          25           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 6.62764e-05   0.0034308   0.0474642    0.296085      1.0072      2.2413     3.62729     4.61972     4.89667     4.48652     3.65358     2.69162     1.81275     1.13252    0.656479     0.35427    0.181368   0.0899124   0.0506241   0.0427139   0.0613079    0.107465    0.185502    0.301161    0.453822    0.627987    0.795593    0.918742    0.967136    0.927633    0.807823    0.640718    0.466032    0.318336     0.22085    0.194547    0.257294    0.435188    0.752058      1.1996     1.72929     2.23315     2.59286     2.71001     2.55293     2.17461     1.68995     1.20323    0.804124    0.545111    0.434676    0.462792    0.588599    0.759423    0.917508     1.01338     1.02067    0.918528    0.780421    0.654741    0.574315     0.57481
          26           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 6.65597e-05  0.00340782   0.0473791    0.295527     1.00713     2.24207     3.62701     4.61951     4.89676     4.48732     3.65396     2.69099     1.81257      1.1327    0.656406    0.354236    0.181151   0.0899196   0.0506418   0.0428368   0.0614452    0.107499    0.185543    0.301114    0.453731    0.627953    0.795519    0.918512    0.967535    0.927269     0.80779     0.64107    0.466006    0.318265    0.220865    0.194327    0.257209    0.434925    0.751964     1.19938     1.72962     2.23341     2.59285     2.71029     2.55289     2.17503     1.68999     1.20308    0.804022    0.545114    0.434643    0.462805     0.58849    0.759524    0.917614     1.01328      1.0205    0.918593    0.780327    0.654582    0.574249    0.574728
          27           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 6.54582e-05  0.00341505   0.0471673    0.295219     1.00695     2.24216     3.62755     4.61942     4.89716     4.48729     3.65433     2.69092     1.81292     1.13217     0.65631    0.354141    0.181114   0.0898679   0.0505842   0.0428344   0.0613685    0.107506    0.185366    0.300906    0.453475    0.627887    0.795731    0.918492     0.96793    0.927979    0.807944    0.641204    0.465758    0.318068    0.220695    0.194069     0.25691    0.434822    0.751609     1.19914     1.72962     2.23384     2.59362     2.71076     2.55322     2.17542     1.68943     1.20264    0.803966    0.544989    0.434682     0.46271    0.588421    0.759581     0.91752     1.01334     1.02046    0.918397    0.780374    0.654614    0.574068    0.574603
          28           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 6.31204e-05  0.00345549   0.0471535     0.29519      1.0072      2.2418     3.62764     4.61868     4.89677     4.48774     3.65477     2.69191     1.81358     1.13175    0.656051    0.353851    0.180966    0.089768   0.0504025    0.042762   0.0613138    0.107288    0.185236    0.300823    0.453407    0.627941    0.795734    0.918962    0.968264    0.928263    0.808069    0.641274    0.465549    0.317944    0.220584    0.193935     0.25657    0.434407    0.751458     1.19886     1.72939     2.23386     2.59427     2.71127     2.55384     2.17579     1.68965     1.20271    0.803785    0.544568    0.434408    0.462308      0.5883    0.759305    0.917592     1.01359     1.02067    0.918646     0.78049    0.654502     0.57378    0.574193
          29           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 6.22135e-05  0.00346298   0.0473014    0.295288     1.00715     2.24142     3.62778     4.61893     4.89656     4.48764     3.65454     2.69209     1.81362     1.13193    0.655931    0.353673    0.180991   0.0898051   0.0504538   0.0427253   0.0613102    0.107364    0.185306    0.301099    0.453339    0.627878    0.795731    0.918472    0.968447    0.928168    0.808172    0.641192     0.46565    0.318067     0.22056     0.19403    0.256667    0.434594    0.751386     1.19897     1.72903     2.23362     2.59429     2.71096     2.55377     2.17597     1.68991     1.20278    0.803912    0.544618    0.434349    0.462277    0.588115    0.759304    0.917713     1.01364     1.02072    0.918541    0.780554    0.654251    0.573892    0.574342
          30           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 6.38218e-05  0.00346298   0.0472242    0.295121     1.00716     2.24138     3.62713     4.61918     4.89706     4.48804     3.65485     2.69187     1.81399     1.13166    0.655741     0.35375    0.180923   0.0897293   0.0503637   0.0426806   0.0612611    0.107262    0.185118    0.301046    0.453202    0.628091    0.795832    0.918422    0.968418    0.928411    0.808291    0.641383    0.465718    0.318141    0.220435    0.193821    0.256551    0.434592    0.751155     1.19859     1.72892     2.23395     2.59448     2.71095     2.55402     2.17633     1.69028      1.2029    0.803719    0.544229     0.43413     0.46208    0.587992    0.759395    0.917668     1.01362     1.02094    0.918529    0.780825    0.654233    0.573561    0.574048
          31           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  6.1763e-05  0.00346524   0.0472282    0.294983     1.00668     2.24141     3.62767     4.61887     4.89695     4.48795     3.65543      2.6921     1.81451     1.13102    0.655741    0.353693    0.180909    0.089735   0.0502971   0.0426553   0.0611725    0.107183    0.185039    0.300911    0.453428    0.628192    0.796154    0.918506    0.968209    0.928496    0.807864    0.641507    0.465686    0.318176    0.220406    0.193848    0.256427    0.434533    0.751304     1.19874     1.72882      2.2337     2.59488     2.71088     2.55406     2.17609     1.69029     1.20295    0.803741    0.544202    0.434242    0.462067    0.588176    0.759352    0.917671     1.01362     1.02099     0.91837    0.780677    0.654135    0.573553    0.574239
          32           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 6.55861e-05  0.00345315   0.0472486    0.295226     1.00758     2.24251     3.62835     4.61899     4.89507     4.48656     3.65413     2.69143     1.81506     1.13142    0.655918    0.353919     0.18108   0.0900947   0.0504864   0.0427657   0.0612613    0.107366     0.18528    0.300928     0.45355    0.628204    0.795988    0.918129    0.967904    0.928251    0.807817    0.641603    0.465685    0.318374    0.220557    0.194096    0.256678    0.435127    0.751969     1.19928     1.72839     2.23325     2.59456     2.71028     2.55281     2.17561     1.68986     1.20287    0.804156    0.544654    0.435033     0.46253    0.588482    0.759584    0.917645     1.01324     1.02069    0.917852     0.78062    0.654237    0.573643     0.57464
          33           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 6.47144e-05   0.0034439   0.0473071    0.295293     1.00756     2.24289     3.62791     4.61847     4.89545     4.48646     3.65438     2.69098     1.81544     1.13158    0.655736    0.353946    0.181057   0.0901222   0.0504615   0.0428634   0.0612539    0.107545    0.185327    0.301028     0.45363    0.627926    0.795683    0.918043    0.968166    0.928208    0.807478    0.641721    0.465788    0.318394    0.220605    0.194108    0.256685    0.435199    0.752276     1.19949     1.72838     2.23316      2.5942     2.71007     2.55262     2.17539     1.68973     1.20294    0.804315     0.54484     0.43526    0.462616    0.588472    0.759513    0.917639     1.01309     1.02082    0.917842    0.780588    0.654387    0.573939    0.574905
          34           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  6.2811e-05  0.00344241   0.0473494    0.295301     1.00713     2.24271     3.62837     4.61835      4.8958     4.48701     3.65442     2.69065     1.81495     1.13141    0.655522    0.354072    0.181307   0.0901549   0.0505825   0.0429175   0.0612123    0.107489    0.185101    0.300893    0.453606    0.628015    0.795742    0.918161    0.968307    0.928289    0.807703    0.641648    0.465772    0.318285    0.220553    0.194049    0.256736    0.435114    0.752139     1.19945     1.72837     2.23345      2.5942     2.71013     2.55275     2.17536     1.68959     1.20307      0.8041    0.544845    0.435208    0.462574    0.588289    0.759657    0.917624     1.01309     1.02092    0.917842    0.780662     0.65445    0.573897    0.574718
          35           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 6.10164e-05    0.003427   0.0472391    0.295036     1.00646     2.24253     3.62859     4.61818     4.89653     4.48759     3.65445     2.69109     1.81542     1.13123    0.655209    0.354193    0.181109    0.089924   0.0503878   0.0428214   0.0610472    0.107238    0.184824    0.300848    0.453496    0.628157    0.795966     0.91837    0.968433    0.928826    0.808071    0.641597    0.465698    0.318135    0.220491    0.193729    0.256479    0.434668    0.751695     1.19905     1.72821     2.23372     2.59474     2.71095     2.55359     2.17561     1.68963      1.2031     0.80379    0.544553    0.434711    0.462245     0.58812    0.759568    0.917541      1.0134     1.02119    0.918107    0.780659    0.654425    0.573573    0.574389
