          31           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000859399    0.149518       1.069     2.03093     2.26359     2.08624     1.83174     1.60994     1.44717     1.33545     1.25208     1.18805     1.14551     1.11335     1.08729     1.07225     1.06412     1.06167      1.0538     1.05344     1.05303     1.04733     1.04456     1.03711     1.02896     1.02235     1.02269     1.01461     1.01375     1.00852     1.01001     1.00614     1.00289     1.00263     1.00163     1.00015    0.996737    0.993545    0.994224    0.992551    0.991952    0.992045    0.992626    0.991751    0.989394    0.991712    0.989673     0.99001    0.991198    0.988284    0.987968    0.989117    0.988096    0.988755    0.988344    0.987135    0.988908    0.987024    0.986819    0.985717    0.986782    0.986825     0.98686    0.988055    0.987158    0.986494    0.985305    0.985469    0.985745    0.984861    0.986535    0.987014    0.986266    0.985655    0.985979    0.986133    0.985537    0.986455    0.985741    0.985367    0.985774    0.985534     0.98638     0.98527    0.985673    0.986369    0.986363
          32           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000832543    0.149241     1.06859     2.03136     2.26453     2.08584     1.83203     1.60953     1.44672     1.33488     1.25227     1.18737     1.14518     1.11287     1.08754     1.07202     1.06357     1.06157     1.05364     1.05337     1.05273     1.04706     1.04445     1.03724     1.02921     1.02248      1.0225     1.01458     1.01351     1.00845     1.00981     1.00599     1.00261     1.00187     1.00183     1.00008    0.996859    0.993364    0.994136    0.992265      0.9922    0.991946    0.992802    0.991349    0.989329    0.991834    0.989486    0.989996    0.991034    0.988216    0.987945    0.989065    0.988177    0.988482    0.988245    0.987246    0.988905    0.986879    0.986705    0.985765    0.986816    0.986999    0.986862    0.988169    0.986826    0.986543    0.985231    0.985382    0.985639    0.984619    0.986631    0.987131    0.986166    0.985666    0.986034      0.9862    0.985527    0.986461     0.98566    0.985306    0.985727    0.985586    0.986515    0.985305    0.985721    0.986379    0.986312
          33           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000852669    0.149184     1.06845     2.03174     2.26405     2.08651     1.83231     1.60955     1.44768     1.33525     1.25263     1.18734     1.14547     1.11313     1.08771     1.07261      1.0638     1.06189     1.05368     1.05359     1.05246     1.04719     1.04457     1.03686     1.02963     1.02277     1.02237     1.01487      1.0134     1.00819      1.0099     1.00595     1.00282      1.0019     1.00181     1.00023    0.997028     0.99368    0.994042    0.992212    0.991935    0.991924    0.992654    0.991277    0.989309    0.991788      0.9897    0.990099    0.990834    0.988284    0.987923    0.988868    0.988244    0.988642    0.988086    0.987251    0.988575    0.986774    0.987094    0.985952    0.986959      0.9871    0.986624    0.987931    0.986888    0.986607    0.985094    0.985328    0.985523     0.98459    0.986573    0.987238    0.986254    0.985822    0.986071    0.986261    0.985602    0.986396    0.985828    0.985231    0.985631     0.98567    0.986418    0.985254    0.985827    0.986233    0.986324
          34           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000862807    0.149109     1.06961     2.03312     2.26802     2.08586     1.83396     1.61036     1.44742     1.33524      1.2539     1.18791     1.14516     1.11231     1.08733     1.07317     1.06375     1.06239     1.05455     1.05358     1.05318     1.04686     1.04478     1.03707     1.02954       1.023     1.02273     1.01519     1.01313      1.0085     1.00948     1.00627     1.00281     1.00227     1.00196     1.00032    0.997055    0.994185    0.994308    0.992521    0.992023    0.992096     0.99281    0.991075    0.989439    0.991543    0.989832    0.989924    0.990845    0.988431    0.987747    0.989062    0.988481    0.988618     0.98824    0.987247     0.98855    0.986792    0.986888    0.986025    0.987148    0.987269    0.986586    0.988028    0.986895      0.9867    0.985034    0.985207    0.985458    0.984587    0.986449    0.987151    0.986431    0.985747    0.986101    0.986386    0.985493    0.986509    0.985773    0.985054    0.985569    0.985632    0.986479    0.985242    0.985679    0.986085    0.986325
          35           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000872366    0.149438     1.06949     2.03349     2.26828     2.08613     1.83518     1.60974     1.44737     1.33578     1.25483     1.18851     1.14597     1.11215     1.08794     1.07337     1.06364     1.06231     1.05471     1.05415     1.05267     1.04627     1.04484     1.03727     1.02961      1.0228     1.02298     1.01558     1.01307     1.00861     1.00964     1.00629     1.00299      1.0024     1.00191      1.0003    0.996965    0.994414    0.994234    0.992688    0.992231    0.992001    0.992868    0.991041     0.98961    0.991231    0.989678    0.990078    0.991192    0.988429     0.98756    0.989021    0.988658    0.988611     0.98846    0.987312    0.988563    0.986792    0.986836    0.986271    0.987154    0.987114    0.986526    0.988144    0.986863    0.986692    0.984931    0.985346    0.985409    0.984451    0.986404    0.987223    0.986536    0.985622    0.985955    0.986179    0.985667    0.986411    0.985787    0.984966    0.985514    0.985725     0.98642    0.985313    0.985601    0.986032    0.986183
          36           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000864764    0.149453     1.06905     2.03419      2.2674     2.08632     1.83598     1.61058     1.44869     1.33623     1.25559     1.18833      1.1456     1.11215     1.08747     1.07341     1.06378     1.06277      1.0551     1.05389      1.0529     1.04653     1.04479     1.03756     1.02961     1.02324     1.02296     1.01566     1.01314      1.0088     1.00963     1.00598     1.00324     1.00254     1.00175     1.00014    0.997125    0.994623    0.994358    0.992732    0.992523    0.991984    0.993069    0.991207    0.989813    0.991182    0.989822    0.990007    0.990811     0.98846    0.987825    0.989257     0.98851    0.988525    0.988723    0.987355    0.988849    0.986578    0.986843     0.98626    0.987079    0.987191    0.986382    0.988074    0.986695    0.986675     0.98481    0.985452    0.985304    0.984773    0.986373    0.987021    0.986389    0.985656    0.985852    0.986108    0.985704    0.986222    0.985741    0.984985    0.985522    0.985736    0.986394    0.985202    0.985474    0.985885     0.98617
          37           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000865662    0.149433     1.06834     2.03522     2.26652     2.08571      1.8363     1.61025     1.44802     1.33665     1.25575     1.18867      1.1453     1.11252     1.08748     1.07348      1.0638     1.06297     1.05521     1.05445     1.05325     1.04668     1.04494     1.03745     1.02989     1.02323     1.02293     1.01567     1.01325     1.00923     1.00929     1.00554     1.00323     1.00289     1.00155    0.999716    0.997108    0.994495    0.994622    0.992698    0.992767    0.992094    0.993139    0.991533     0.98995    0.991192    0.989782    0.989869    0.990916    0.988665    0.987819    0.989258    0.988505    0.988637    0.988676    0.987305    0.989029    0.986787    0.987035    0.986293    0.987056    0.987241    0.986555    0.988223    0.986479    0.986817    0.984761    0.985222    0.985313    0.984885    0.986444    0.986987    0.986482    0.985473    0.985827    0.986192    0.985761    0.986253    0.985719    0.984831    0.985494    0.985765    0.986381    0.985077    0.985397    0.985931    0.985966
          38           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000898024    0.149502     1.06838      2.0366     2.26634     2.08564     1.83622     1.61116     1.44773     1.33613     1.25496     1.18831     1.14476     1.11295      1.0873     1.07355     1.06383     1.06277     1.05525     1.05468     1.05327     1.04648     1.04514     1.03723     1.02968     1.02351     1.02272     1.01585     1.01319     1.00933     1.00935     1.00534     1.00327     1.00268     1.00125    0.999765    0.996877    0.994449    0.994348    0.992575    0.992694    0.992205    0.993199    0.991341     0.99002    0.990949     0.98951    0.989923    0.990573    0.988555    0.987906    0.989379    0.988372    0.988718    0.988802    0.987477    0.988664    0.986657    0.987389    0.986189    0.987033    0.987169    0.986437    0.988151    0.986485    0.986681    0.984738    0.985151    0.985365    0.984791    0.986497    0.987022    0.986401    0.985608    0.985821    0.986281    0.985855    0.986355    0.985613    0.984703    0.985489    0.985832    0.986337    0.985048    0.985279    0.985964    0.985853
          39           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000913375    0.149461       1.068     2.03612      2.2657      2.0846      1.8366     1.61168     1.44788     1.33625     1.25492     1.18826      1.1442     1.11335     1.08743     1.07351     1.06386     1.06213     1.05492     1.05524     1.05268     1.04657     1.04533     1.03701     1.02959     1.02343     1.02277     1.01607     1.01335     1.00942     1.00934     1.00546     1.00315     1.00305     1.00099     0.99956    0.996833    0.994349    0.994283    0.992629    0.992749    0.992045    0.993271    0.991253    0.989947    0.990929    0.989736    0.990017    0.990804     0.98854    0.987984    0.989296    0.988396    0.988823    0.988798    0.987553    0.988636     0.98686    0.987339    0.986208    0.987058    0.987228    0.986423    0.988125     0.98651    0.986732    0.984737    0.985125    0.985359    0.985005    0.986645    0.987026    0.986243    0.985519    0.985942    0.986302    0.985865    0.986316    0.985457    0.984653    0.985533    0.985824    0.986504    0.985194    0.985242    0.986066    0.985837
          40           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000905507    0.149591     1.06815     2.03661     2.26469     2.08462     1.83564     1.61128     1.44798     1.33571     1.25471     1.18758     1.14417     1.11307      1.0869     1.07345     1.06381     1.06205     1.05447     1.05519     1.05279     1.04616     1.04514      1.0369     1.02955     1.02313     1.02282     1.01571     1.01331     1.00912     1.00904     1.00537     1.00313     1.00289     1.00105    0.999607     0.99659    0.994362    0.994233    0.992919    0.992491    0.992032    0.993319    0.991115    0.989836    0.990875    0.989819    0.989933    0.990579    0.988428    0.988019    0.989327    0.988208    0.988912     0.98876    0.987481    0.988491    0.986857     0.98724    0.986172    0.987048     0.98712    0.986239    0.988091    0.986495    0.986683    0.984859    0.985091    0.985383    0.984955    0.986586    0.986972    0.986183    0.985564    0.986059    0.986396    0.985974    0.986523    0.985434    0.984689    0.985623    0.985686    0.986558    0.985272    0.985234    0.986114    0.985899
          41           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000934529    0.149581     1.06838     2.03531      2.2642     2.08368     1.83486     1.61114     1.44812     1.33503     1.25477     1.18775     1.14478       1.113     1.08695      1.0734     1.06383       1.062     1.05448     1.05519     1.05294     1.04624      1.0452     1.03662     1.02957     1.02319     1.02261     1.01568     1.01323     1.00867     1.00897     1.00556     1.00311     1.00305     1.00075    0.999537    0.996645    0.994218    0.994313    0.993037    0.992477    0.992286    0.993307    0.990969    0.990037    0.990701    0.989616    0.989743    0.990098    0.988468    0.988204    0.989276    0.988216    0.988938    0.988752     0.98764    0.988495    0.986851    0.987156    0.986183    0.986921    0.986972    0.986265    0.987998    0.986464     0.98652    0.984967    0.985289    0.985443    0.985124    0.986701    0.986996    0.986245    0.985582    0.985943    0.986182    0.986105      0.9866    0.985593     0.98475    0.985833    0.985668    0.986594    0.985315    0.985233    0.986277    0.985869
          42           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000940787    0.149498     1.06768      2.0361     2.26415     2.08378     1.83515     1.61141     1.44899     1.33462     1.25512     1.18804     1.14461     1.11332     1.08708     1.07315     1.06374     1.06208     1.05449     1.05522     1.05315      1.0462     1.04505     1.03716     1.02928     1.02362      1.0224     1.01568     1.01314     1.00876     1.00905     1.00564     1.00317     1.00291     1.00069    0.999583    0.996578    0.994191    0.994233     0.99318    0.992624    0.992125    0.993257     0.99114    0.990098    0.990754    0.989372    0.989696    0.990166    0.988423    0.988026    0.989285    0.988237    0.988862    0.988655    0.987633    0.988452    0.986815    0.987155    0.986556    0.987069    0.986829    0.986262    0.988063    0.986494    0.986701    0.984859    0.985498    0.985434     0.98521    0.986764    0.986957    0.986338     0.98554    0.985866    0.986181    0.986057    0.986672    0.985639    0.984729    0.985741    0.985821     0.98658    0.985465    0.985324     0.98645    0.985943
          43           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000925869    0.149703     1.06854     2.03699     2.26583     2.08475     1.83608     1.61211     1.44938     1.33469     1.25584     1.18843     1.14442     1.11306     1.08669     1.07333     1.06379     1.06277     1.05447     1.05558     1.05346     1.04636     1.04536     1.03719     1.02934     1.02372     1.02251     1.01594     1.01345     1.00895     1.00912     1.00536     1.00321      1.0029     1.00072    0.999558     0.99646    0.994347    0.994049     0.99327    0.992758    0.992189     0.99334    0.991097    0.989968    0.990966    0.989479    0.989755    0.990156    0.988359    0.987857     0.98932    0.988226    0.988841    0.988526    0.987787    0.988268    0.986908    0.987109    0.986399    0.986955    0.986789    0.986213    0.988043    0.986686    0.986642    0.984969    0.985539    0.985414    0.985259    0.986791    0.986782    0.986348    0.985749    0.985777    0.986158    0.985978    0.986619    0.985727    0.984757    0.985672     0.98585    0.986619    0.985648    0.985408    0.986539     0.98592
          44           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000918433    0.149574     1.06829     2.03688     2.26604     2.08517     1.83522     1.61205     1.45004     1.33445     1.25537     1.18808     1.14444     1.11318     1.08657     1.07348     1.06389      1.0625     1.05478     1.05552     1.05329     1.04646     1.04511     1.03724     1.02932     1.02415     1.02265     1.01585     1.01328     1.00897       1.009     1.00513     1.00326     1.00306     1.00077    0.999239    0.996569    0.994474    0.993754    0.993273       0.993    0.992125    0.993296    0.990983    0.990022    0.990913    0.989532    0.989827    0.990112    0.988513    0.987795    0.989343    0.988221      0.9887    0.988492     0.98775    0.988336    0.986972    0.987071    0.986456     0.98683    0.986866    0.986244    0.988074    0.986627    0.986647    0.985126    0.985617    0.985565    0.985274    0.986931     0.98696    0.986365    0.985761    0.985716    0.986093    0.985996    0.986703     0.98575    0.984766    0.985661    0.985782    0.986582     0.98571    0.985462    0.986522    0.985908
          45           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00091798    0.149543     1.06783      2.0365     2.26574     2.08525     1.83533     1.61254     1.44974     1.33448     1.25537     1.18797     1.14366     1.11272     1.08609     1.07329      1.0641     1.06249     1.05508     1.05529     1.05326      1.0468     1.04464     1.03711      1.0293     1.02406     1.02252     1.01559      1.0133      1.0088     1.00882     1.00512     1.00286     1.00312     1.00066    0.998985    0.996606    0.994364    0.993681    0.993083    0.993076    0.992273    0.993279    0.991032     0.99034    0.990842    0.989451    0.989788    0.989914    0.988487    0.987889    0.989415    0.988337    0.988548     0.98843    0.987815    0.988363     0.98718    0.987265    0.986366    0.986789     0.98699    0.986215    0.987969    0.986581    0.986622    0.985014    0.985543    0.985576    0.985398    0.986956    0.987003    0.986333    0.985976    0.985806    0.986189    0.986053    0.986681    0.985658    0.984738    0.985721    0.985772    0.986632    0.985547    0.985434     0.98648    0.985879
          46           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000911039    0.149919     1.06765     2.03624      2.2657     2.08506     1.83524     1.61186     1.44968     1.33407     1.25542     1.18831     1.14425     1.11238     1.08638     1.07333     1.06364     1.06213     1.05529     1.05534      1.0534     1.04706     1.04418     1.03733     1.02913     1.02417     1.02208     1.01567     1.01339     1.00858     1.00872     1.00505     1.00268     1.00309     1.00062    0.999155    0.996425    0.994384    0.993738    0.992978    0.992826    0.992294    0.993127    0.991024    0.990416    0.990761    0.989359    0.989965     0.99009    0.988314     0.98793    0.989443     0.98841    0.988466     0.98835    0.987878    0.988435    0.987273    0.987148    0.986186    0.986688    0.986876    0.986166    0.987998     0.98658    0.986774    0.985194    0.985524    0.985475    0.985413    0.986979    0.987016    0.986423    0.986001    0.985818    0.986242    0.986027    0.986694    0.985773    0.984723    0.985675     0.98576    0.986643    0.985682    0.985398     0.98646    0.985922
          47           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000891655    0.149837     1.06744     2.03585     2.26525     2.08596     1.83527     1.61211     1.44899     1.33385     1.25534     1.18849     1.14435     1.11263      1.0859     1.07289      1.0642     1.06179     1.05507     1.05532     1.05297     1.04721     1.04391     1.03743     1.02929     1.02417     1.02222     1.01554     1.01347     1.00848     1.00874     1.00494     1.00245      1.0031     1.00055    0.999241    0.996538     0.99457     0.99406    0.992979    0.992541    0.992493    0.993148    0.990949    0.990726    0.990734    0.989206    0.989909    0.990094    0.988445    0.987857    0.989527    0.988366    0.988617    0.988385    0.987911    0.988384    0.987307     0.98721    0.986251    0.986663    0.986893    0.986165    0.987944    0.986704    0.986677    0.985301     0.98547    0.985426     0.98535    0.986994    0.986887    0.986421    0.986013    0.985855    0.986249    0.985993    0.986751    0.985738    0.984749    0.985685    0.985821    0.986578    0.985699    0.985462    0.986465    0.985844
          48           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000891787      0.1497     1.06782     2.03612      2.2666     2.08642     1.83605     1.61213      1.4482     1.33433     1.25497     1.18853     1.14457     1.11279     1.08614     1.07266     1.06417     1.06158     1.05528     1.05517     1.05319      1.0471     1.04417     1.03741     1.02927      1.0243     1.02222     1.01547      1.0133     1.00842     1.00861     1.00493     1.00259      1.0031     1.00049    0.999106    0.996319    0.994678    0.993887    0.992866    0.992353    0.992554    0.993018    0.990766    0.990757    0.990737    0.989098     0.98989    0.990103    0.988366    0.987829    0.989541    0.988479    0.988614    0.988288    0.987881    0.988318    0.987414    0.987064    0.986253     0.98671    0.986797    0.986269    0.988024    0.986701    0.986595    0.985318    0.985475    0.985295    0.985334    0.987061     0.98688    0.986395    0.985941    0.985897     0.98631    0.986108    0.986678    0.985794      0.9847    0.985798    0.985777    0.986514    0.985586    0.985569    0.986405    0.985782
          49           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000873588    0.149838     1.06817      2.0352     2.26625     2.08689     1.83593     1.61187     1.44829     1.33417     1.25483     1.18851      1.1445     1.11273     1.08611     1.07273     1.06434     1.06161     1.05505     1.05523      1.0533     1.04728     1.04402     1.03738     1.02896     1.02454     1.02255     1.01527     1.01316     1.00879     1.00847     1.00496      1.0028     1.00309     1.00048    0.999388    0.996307    0.994676    0.993677     0.99309    0.992459    0.992683    0.993109     0.99072    0.990789    0.990827    0.989186    0.989996    0.990066    0.988315    0.987822    0.989531    0.988663    0.988395    0.988244    0.987877    0.988362    0.987392    0.987009     0.98626    0.986784    0.986726     0.98607     0.98803    0.986507    0.986719    0.985313    0.985599    0.985159    0.985547    0.987062    0.986979    0.986433    0.985815     0.98603    0.986136    0.985991    0.986795    0.985782    0.984633    0.985731    0.985751    0.986493    0.985566    0.985553    0.986527      0.9859
          50           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000880063    0.149743     1.06815     2.03511     2.26531     2.08791     1.83606      1.6127     1.44922      1.3341     1.25477     1.18857     1.14465     1.11309     1.08639      1.0726     1.06455     1.06139     1.05488     1.05527     1.05339      1.0477     1.04415     1.03751     1.02897     1.02454     1.02262     1.01527      1.0131     1.00898     1.00842     1.00501     1.00278     1.00342     1.00067    0.999337    0.996096     0.99486    0.994036    0.993056    0.992441     0.99276    0.993104    0.990629    0.990919    0.990529    0.989237    0.989917    0.990021    0.988338    0.987971    0.989536    0.988734    0.988455    0.988417    0.987978    0.988482    0.987461    0.986988    0.986405    0.986864    0.986624    0.986018    0.988048    0.986437    0.986723    0.985335    0.985647    0.985145    0.985703    0.987008    0.986831    0.986471      0.9858    0.986139    0.985986    0.985959    0.986802    0.985752    0.984773    0.985653    0.985725    0.986418    0.985563    0.985442    0.986439    0.985882
          51           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000868677    0.149707     1.06822     2.03467     2.26476     2.08691     1.83535     1.61184     1.44944     1.33311     1.25435     1.18821     1.14379     1.11298     1.08634     1.07234     1.06467     1.06174     1.05482     1.05489     1.05318     1.04758     1.04425     1.03719     1.02904     1.02438     1.02253       1.015     1.01303     1.00908     1.00859     1.00497     1.00266     1.00346     1.00028    0.999216    0.996113    0.994683    0.993921    0.993158    0.992187    0.992572    0.993177    0.990624    0.990851    0.990407    0.989379    0.989798    0.989755    0.988302    0.987983    0.989418    0.988746    0.988502    0.988323    0.987914    0.988386    0.987364    0.987128    0.986486    0.986678    0.986638     0.98587    0.988027    0.986315    0.986769    0.985281    0.985728    0.985179    0.985759    0.986939     0.98686    0.986553    0.985904    0.986126    0.986078    0.986025     0.98679    0.985769    0.984742    0.985725    0.985654    0.986286    0.985613    0.985422    0.986426    0.985877
          52           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000874997    0.149712     1.06838     2.03648     2.26505     2.08703     1.83557     1.61158     1.44916     1.33381     1.25452     1.18832     1.14431     1.11354     1.08653     1.07253     1.06482     1.06189     1.05496     1.05534     1.05308     1.04799     1.04426     1.03714     1.02917     1.02457     1.02255     1.01548     1.01303      1.0091     1.00868     1.00506     1.00286      1.0036     1.00031    0.999364    0.996389    0.994888    0.994216     0.99314    0.992247    0.992728    0.993054    0.990768    0.990941    0.990355     0.98927     0.98974    0.989697    0.988288    0.988114    0.989493    0.988703    0.988471    0.988341    0.987823    0.988314     0.98736     0.98727    0.986438    0.986676    0.986784    0.985796    0.988086    0.986316    0.986715    0.985301     0.98579    0.985186     0.98589    0.987056    0.986925    0.986587    0.985984     0.98601    0.986016    0.985967    0.986761     0.98572    0.984602    0.985675    0.985674    0.986179    0.985663    0.985414    0.986334    0.985998
          53           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000886728    0.149424     1.06839     2.03651     2.26618     2.08676     1.83546     1.61214     1.44961      1.3338     1.25419     1.18803     1.14465     1.11341     1.08664     1.07236     1.06481     1.06214     1.05518     1.05513     1.05304     1.04816     1.04408     1.03725     1.02925     1.02458      1.0227     1.01552     1.01305     1.00929      1.0088       1.005     1.00279     1.00367     1.00017    0.999401    0.996504    0.994749    0.994137    0.993232    0.992386     0.99275    0.992827    0.990791    0.991094    0.990552    0.989535    0.989585    0.989811     0.98824    0.988051    0.989575     0.98862    0.988427    0.988417    0.987892    0.988298    0.987218     0.98725    0.986473     0.98677    0.986725    0.985674    0.988103    0.986267    0.986688    0.985287    0.985765    0.985082    0.985888    0.987003    0.986883     0.98659    0.985925     0.98604    0.986023    0.985908    0.986688    0.985696    0.984634    0.985602     0.98572    0.986142    0.985699    0.985549    0.986352    0.986015
          54           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00089248    0.149376      1.0682     2.03697     2.26591     2.08682     1.83605     1.61313     1.44979     1.33393     1.25404     1.18824     1.14446     1.11382     1.08653     1.07193     1.06474     1.06203     1.05508     1.05518     1.05256     1.04796     1.04431     1.03738      1.0292     1.02475     1.02277      1.0154     1.01305     1.00913     1.00869     1.00496     1.00288     1.00337     1.00016    0.999255    0.996478    0.994687    0.994239    0.993275    0.992399    0.992807    0.992877    0.990802    0.991164    0.990406    0.989373    0.989582    0.989798    0.988324    0.988005    0.989599    0.988702    0.988531    0.988505    0.987889    0.988275    0.987279     0.98712    0.986504    0.986821    0.986734    0.985576    0.988072    0.986299    0.986797    0.985308    0.985796    0.985069    0.985891    0.986953     0.98687    0.986696    0.985902    0.986122    0.985928    0.986029    0.986731    0.985724    0.984761    0.985621    0.985678    0.986134     0.98567    0.985603    0.986451    0.986105
          55           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000903466    0.149255     1.06809     2.03714     2.26485     2.08622     1.83625     1.61243     1.45013     1.33384     1.25394     1.18861     1.14395     1.11371     1.08655     1.07246     1.06466     1.06186     1.05508     1.05538     1.05237     1.04806     1.04423     1.03751     1.02918     1.02478     1.02299     1.01573     1.01322     1.00911      1.0087     1.00479     1.00283     1.00334     1.00005    0.999242     0.99654    0.994677    0.994111    0.993077    0.992246     0.99296    0.992722    0.990645    0.991294    0.990492    0.989319     0.98962    0.989803    0.988278    0.988111    0.989514    0.988619    0.988405    0.988575    0.987939    0.988294    0.987367    0.987091    0.986581    0.986812    0.986861    0.985632     0.98804    0.986502    0.986697    0.985333    0.985851    0.985143    0.985948    0.987002    0.986834    0.986692    0.985925    0.986162    0.985958    0.986114    0.986705    0.985737    0.984743    0.985676    0.985711    0.986239    0.985699     0.98565    0.986463    0.986251
          56           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000898024    0.149333     1.06778      2.0375     2.26523     2.08636     1.83642     1.61264     1.45052     1.33355     1.25332     1.18877     1.14388     1.11375     1.08671     1.07245     1.06482      1.0619     1.05491     1.05551     1.05246     1.04813      1.0441     1.03763     1.02903     1.02479     1.02297     1.01559     1.01321     1.00934     1.00865     1.00495     1.00296     1.00337     1.00012    0.999207      0.9964    0.994742    0.994027    0.993187    0.992164    0.992943    0.992646    0.990751     0.99115    0.990593    0.989301    0.989749     0.98979    0.988246    0.988154    0.989499    0.988653    0.988344    0.988721    0.987973    0.988325    0.987503    0.987112    0.986611    0.986749    0.986798    0.985764    0.987976    0.986577    0.986696    0.985304    0.985914    0.985149    0.985972    0.986875    0.986858    0.986568    0.985816    0.986283    0.986012    0.986089    0.986663    0.985654    0.984729    0.985733    0.985766    0.986245    0.985654     0.98575    0.986612    0.986231
          57           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000903275     0.14949     1.06777     2.03645     2.26472     2.08587     1.83679     1.61237     1.45028     1.33368     1.25299     1.18855     1.14368     1.11376     1.08666     1.07269     1.06481     1.06169     1.05496     1.05563     1.05241     1.04822     1.04375     1.03749     1.02889     1.02462     1.02284     1.01565     1.01328     1.00941     1.00861     1.00485     1.00272     1.00309     1.00022    0.999075    0.996332    0.994854    0.993977    0.992944    0.992156    0.993179    0.992604    0.990929    0.991189    0.990462    0.989374     0.98982     0.98975    0.988163    0.988153    0.989344    0.988632    0.988377    0.988764     0.98807    0.988281    0.987444    0.987113    0.986608    0.986865    0.986842    0.985809    0.987943    0.986556    0.986767    0.985328    0.985877    0.985108     0.98609    0.986908    0.986894    0.986647    0.985933    0.986329    0.985863    0.986111    0.986659    0.985778    0.984747     0.98583    0.985892    0.986292    0.985759    0.985784    0.986543    0.986247
          58           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000892863    0.149562     1.06787     2.03734     2.26533      2.0866     1.83663     1.61268     1.45063     1.33407     1.25265     1.18833      1.1436     1.11374     1.08684     1.07351     1.06486     1.06139     1.05501      1.0555     1.05272     1.04864     1.04388     1.03759     1.02899     1.02515     1.02311     1.01558      1.0133     1.00931     1.00867     1.00515     1.00276     1.00309     1.00032    0.999188    0.996346    0.994973    0.994098    0.992947    0.992356    0.993377    0.992688     0.99105    0.991188    0.990589    0.989539     0.98985    0.989664    0.988311    0.988242    0.989297     0.98866    0.988424    0.988831    0.988161    0.988266    0.987522    0.987082    0.986604    0.986767    0.986814    0.985824    0.987947    0.986554    0.986787    0.985421    0.985971    0.985081    0.986033    0.986773    0.986885    0.986601    0.985832    0.986396    0.985826    0.986113    0.986676    0.985769    0.984748    0.985821    0.985863    0.986174    0.985707    0.985766    0.986558    0.986245
          59           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000903097    0.149393     1.06763     2.03699     2.26516     2.08671     1.83672      1.6127     1.45065     1.33432     1.25269      1.1887      1.1437     1.11376     1.08685     1.07342     1.06457     1.06117     1.05519      1.0559     1.05299     1.04874     1.04388     1.03763     1.02923     1.02527     1.02312     1.01556     1.01347     1.00915     1.00877     1.00521     1.00272     1.00291     1.00017    0.999259    0.996464    0.994901    0.994314    0.993027    0.992293    0.993419    0.992953    0.990987    0.991193    0.990601    0.989537    0.989919    0.989616    0.988445    0.988027    0.989283    0.988645    0.988464    0.988862    0.988032    0.988158    0.987594    0.987104    0.986577    0.986846    0.986903    0.985802    0.987973    0.986499    0.986798    0.985373    0.986024     0.98513    0.986065    0.986707    0.986792    0.986618    0.985812    0.986366    0.985889    0.986061     0.98677    0.985741    0.984706    0.985815    0.985847    0.986064    0.985734    0.985772    0.986532    0.986235
          60           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000898024    0.149355     1.06745     2.03699     2.26584     2.08741     1.83676     1.61319      1.4506     1.33446     1.25239     1.18931     1.14411     1.11383     1.08707     1.07371      1.0645     1.06143     1.05497     1.05613     1.05299     1.04898      1.0442      1.0377     1.02944     1.02529      1.0229     1.01581     1.01371     1.00931     1.00887     1.00523     1.00282       1.003     1.00018    0.999167    0.996443    0.995171    0.994514    0.993152    0.992394    0.993509    0.993028    0.991013    0.991109    0.990635    0.989574    0.990083    0.989525    0.988479    0.988014    0.989368    0.988739    0.988496    0.988894    0.988073    0.988092    0.987613    0.987188    0.986549    0.986876    0.987055    0.985831    0.987904    0.986549    0.986828    0.985547     0.98598    0.985262    0.986117    0.986788     0.98676    0.986651    0.985858    0.986384    0.985987    0.986213    0.986775    0.985766    0.984731    0.985861     0.98579    0.986027    0.985755    0.985843    0.986527    0.986227
